bin1 bin2 count p_value
1388 4721 8 1.2212453270876722e-15
1388 4723 5 3.0560906028043178e-09
1389 1994 5 3.0560906028043178e-09
1389 2293 6 2.6248447859700264e-11
1389 2300 5 3.0560906028043178e-09
1389 2301 7 1.9273471707492718e-13
1389 2557 5 3.0560906028043178e-09
1389 2692 5 3.0560906028043178e-09
1389 3082 7 1.9273471707492718e-13
1389 3116 5 3.0560906028043178e-09
1389 3305 5 3.0560906028043178e-09
1389 3314 5 3.0560906028043178e-09
1389 3315 5 3.0560906028043178e-09
1389 3316 7 1.9273471707492718e-13
1389 3319 5 3.0560906028043178e-09
1389 4261 5 3.0560906028043178e-09
1389 4721 55 1.1102230246251565e-16
1389 5197 7 1.9273471707492718e-13
1389 5287 6 2.6248447859700264e-11
1390 3318 5 3.0560906028043178e-09
1397 2312 5 3.0560906028043178e-09
1397 2860 5 3.0560906028043178e-09
1397 3082 21 1.1102230246251565e-16
1397 3326 14 1.1102230246251565e-16
1397 3569 16 1.1102230246251565e-16
1397 3570 5 3.0560906028043178e-09
1397 4268 13 1.1102230246251565e-16
1397 4656 6 2.6248447859700264e-11
1398 2454 29 1.1102230246251565e-16
1398 3082 23 1.1102230246251565e-16
1398 3086 5 3.0560906028043178e-09
1398 4268 6 2.6248447859700264e-11
1398 4656 5 3.0560906028043178e-09
1399 3082 19 1.1102230246251565e-16
1400 3082 15 1.1102230246251565e-16
1401 2431 8 1.2212453270876722e-15
1401 2432 5 3.0560906028043178e-09
1401 3082 21 1.1102230246251565e-16
1402 3082 15 1.1102230246251565e-16
1403 3082 11 1.1102230246251565e-16
1404 3082 15 1.1102230246251565e-16
1405 3082 11 1.1102230246251565e-16
1406 2930 13 1.1102230246251565e-16
1406 3082 8 1.2212453270876722e-15
1407 3082 16 1.1102230246251565e-16
1408 3082 20 1.1102230246251565e-16
1408 3798 8 1.2212453270876722e-15
1408 4121 5 3.0560906028043178e-09
1409 3082 13 1.1102230246251565e-16
1409 3576 5 3.0560906028043178e-09
1409 3577 5 3.0560906028043178e-09
1410 3082 14 1.1102230246251565e-16
1411 2044 7 1.9273471707492718e-13
1411 3082 10 1.1102230246251565e-16
1411 3116 5 3.0560906028043178e-09
1412 3082 8 1.2212453270876722e-15
1415 3082 10 1.1102230246251565e-16
1415 3592 5 3.0560906028043178e-09
1416 3082 9 1.1102230246251565e-16
1417 3082 13 1.1102230246251565e-16
1418 2058 5 3.0560906028043178e-09
1418 3082 12 1.1102230246251565e-16
1419 3082 13 1.1102230246251565e-16
1420 3082 12 1.1102230246251565e-16
1420 4437 7 1.9273471707492718e-13
1421 3082 11 1.1102230246251565e-16
1422 3082 13 1.1102230246251565e-16
1422 4354 7 1.9273471707492718e-13
1423 3082 9 1.1102230246251565e-16
1424 3082 8 1.2212453270876722e-15
1425 3082 9 1.1102230246251565e-16
1426 3082 6 2.6248447859700264e-11
1427 3082 14 1.1102230246251565e-16
1429 2642 10 1.1102230246251565e-16
1429 3082 10 1.1102230246251565e-16
1429 4877 17 1.1102230246251565e-16
1430 3082 11 1.1102230246251565e-16
1431 3082 15 1.1102230246251565e-16
1431 3833 5 3.0560906028043178e-09
1431 4479 5 3.0560906028043178e-09
1431 4891 5 3.0560906028043178e-09
1432 3082 12 1.1102230246251565e-16
1433 2856 6 2.6248447859700264e-11
1433 3082 8 1.2212453270876722e-15
1433 3116 5 3.0560906028043178e-09
1433 4043 15 1.1102230246251565e-16
1434 3082 5 3.0560906028043178e-09
1435 3082 6 2.6248447859700264e-11
1435 5217 5 3.0560906028043178e-09
1436 2329 6 2.6248447859700264e-11
1436 3082 8 1.2212453270876722e-15
1436 3328 5 3.0560906028043178e-09
1436 3363 7 1.9273471707492718e-13
1437 2679 5 3.0560906028043178e-09
1437 3082 12 1.1102230246251565e-16
1437 3083 6 2.6248447859700264e-11
1437 3197 5 3.0560906028043178e-09
1438 3082 12 1.1102230246251565e-16
1438 3083 6 2.6248447859700264e-11
1438 4078 5 3.0560906028043178e-09
1438 4128 5 3.0560906028043178e-09
1438 4839 5 3.0560906028043178e-09
1439 2236 5 3.0560906028043178e-09
1439 2759 7 1.9273471707492718e-13
1439 3082 7 1.9273471707492718e-13
1439 3140 5 3.0560906028043178e-09
1439 3721 6 2.6248447859700264e-11
1439 3926 5 3.0560906028043178e-09
1439 4068 5 3.0560906028043178e-09
1439 4128 5 3.0560906028043178e-09
1439 4880 5 3.0560906028043178e-09
1440 3082 9 1.1102230246251565e-16
1440 3116 5 3.0560906028043178e-09
1441 3082 11 1.1102230246251565e-16
1444 3082 5 3.0560906028043178e-09
1445 3082 10 1.1102230246251565e-16
1446 1797 5 3.0560906028043178e-09
1446 3082 7 1.9273471707492718e-13
1447 3082 9 1.1102230246251565e-16
1448 1758 5 3.0560906028043178e-09
1448 3082 5 3.0560906028043178e-09
1448 4071 5 3.0560906028043178e-09
1448 4254 5 3.0560906028043178e-09
1449 3082 6 2.6248447859700264e-11
1450 3082 9 1.1102230246251565e-16
1450 3178 6 2.6248447859700264e-11
1450 3311 8 1.2212453270876722e-15
1450 3581 5 3.0560906028043178e-09
1450 4671 5 3.0560906028043178e-09
1450 4892 5 3.0560906028043178e-09
1451 3082 8 1.2212453270876722e-15
1452 3082 7 1.9273471707492718e-13
1452 3672 5 3.0560906028043178e-09
1453 2890 7 1.9273471707492718e-13
1453 3082 9 1.1102230246251565e-16
1453 3215 5 3.0560906028043178e-09
1454 2812 7 1.9273471707492718e-13
1454 3082 13 1.1102230246251565e-16
1454 4298 5 3.0560906028043178e-09
1455 2328 5 3.0560906028043178e-09
1455 2687 5 3.0560906028043178e-09
1455 3082 15 1.1102230246251565e-16
1455 3181 5 3.0560906028043178e-09
1455 4554 5 3.0560906028043178e-09
1455 4909 5 3.0560906028043178e-09
1456 3082 23 1.1102230246251565e-16
1456 3743 9 1.1102230246251565e-16
1457 3082 113 1.1102230246251565e-16
1457 4254 6 2.6248447859700264e-11
1458 2326 7 1.9273471707492718e-13
1458 2330 5 3.0560906028043178e-09
1458 2682 5 3.0560906028043178e-09
1458 3082 11 1.1102230246251565e-16
1458 4815 5 3.0560906028043178e-09
1459 2400 5 3.0560906028043178e-09
1459 3082 6 2.6248447859700264e-11
1460 2054 5 3.0560906028043178e-09
1460 2329 5 3.0560906028043178e-09
1460 3082 13 1.1102230246251565e-16
1460 4516 6 2.6248447859700264e-11
1461 1758 5 3.0560906028043178e-09
1461 2782 5 3.0560906028043178e-09
1461 3082 9 1.1102230246251565e-16
1462 3082 5 3.0560906028043178e-09
1462 4810 5 3.0560906028043178e-09
1463 1758 5 3.0560906028043178e-09
1463 3483 5 3.0560906028043178e-09
1463 4520 6 2.6248447859700264e-11
1463 4843 5 3.0560906028043178e-09
1465 2006 7 1.9273471707492718e-13
1465 2007 23 1.1102230246251565e-16
1465 3082 9 1.1102230246251565e-16
1466 3082 6 2.6248447859700264e-11
1467 2983 9 1.1102230246251565e-16
1467 3082 8 1.2212453270876722e-15
1469 3082 7 1.9273471707492718e-13
1469 4306 11 1.1102230246251565e-16
1470 3619 5 3.0560906028043178e-09
1472 3082 6 2.6248447859700264e-11
1472 4995 6 2.6248447859700264e-11
1473 3082 5 3.0560906028043178e-09
1474 5115 19 1.1102230246251565e-16
1478 2439 12 1.1102230246251565e-16
1480 2762 5 3.0560906028043178e-09
1480 3780 8 1.2212453270876722e-15
1481 2762 7 1.9273471707492718e-13
1483 3082 6 2.6248447859700264e-11
1485 2382 13 1.1102230246251565e-16
1485 3082 5 3.0560906028043178e-09
1488 2493 16 1.1102230246251565e-16
1488 3082 7 1.9273471707492718e-13
1489 2044 6 2.6248447859700264e-11
1492 1860 9 1.1102230246251565e-16
1494 1836 9 1.1102230246251565e-16
1498 3082 8 1.2212453270876722e-15
1499 3082 6 2.6248447859700264e-11
1502 3450 5 3.0560906028043178e-09
1502 4721 28 1.1102230246251565e-16
1512 4010 5 3.0560906028043178e-09
1513 2406 7 1.9273471707492718e-13
1520 1758 5 3.0560906028043178e-09
1521 2044 5 3.0560906028043178e-09
1522 1758 5 3.0560906028043178e-09
1523 2044 5 3.0560906028043178e-09
1523 4757 5 3.0560906028043178e-09
1524 2044 5 3.0560906028043178e-09
1524 3082 5 3.0560906028043178e-09
1526 3082 7 1.9273471707492718e-13
1526 4691 6 2.6248447859700264e-11
1530 3033 7 1.9273471707492718e-13
1530 3034 6 2.6248447859700264e-11
1535 3553 6 2.6248447859700264e-11
1537 2044 5 3.0560906028043178e-09
1539 3082 5 3.0560906028043178e-09
1540 3048 15 1.1102230246251565e-16
1541 2239 5 3.0560906028043178e-09
1541 3048 63 1.1102230246251565e-16
1541 3191 8 1.2212453270876722e-15
1542 2937 7 1.9273471707492718e-13
1542 3048 11 1.1102230246251565e-16
1546 3082 7 1.9273471707492718e-13
1546 3083 7 1.9273471707492718e-13
1546 4508 5 3.0560906028043178e-09
1547 2329 5 3.0560906028043178e-09
1547 2330 8 1.2212453270876722e-15
1550 3843 11 1.1102230246251565e-16
1550 3844 13 1.1102230246251565e-16
1550 4268 22 1.1102230246251565e-16
1550 4656 5 3.0560906028043178e-09
1551 1815 10 1.1102230246251565e-16
1551 2199 6 2.6248447859700264e-11
1554 2456 11 1.1102230246251565e-16
1555 4084 6 2.6248447859700264e-11
1560 4925 9 1.1102230246251565e-16
1567 3526 15 1.1102230246251565e-16
1568 3526 5 3.0560906028043178e-09
1571 4277 11 1.1102230246251565e-16
1572 2730 5 3.0560906028043178e-09
1572 2731 45 1.1102230246251565e-16
1572 2732 13 1.1102230246251565e-16
1576 4272 23 1.1102230246251565e-16
1577 4272 14 1.1102230246251565e-16
1584 3082 6 2.6248447859700264e-11
1584 5220 5 3.0560906028043178e-09
1588 5266 8 1.2212453270876722e-15
1591 2044 6 2.6248447859700264e-11
1592 3082 6 2.6248447859700264e-11
1592 4662 6 2.6248447859700264e-11
1597 2528 5 3.0560906028043178e-09
1598 3082 7 1.9273471707492718e-13
1599 3082 5 3.0560906028043178e-09
1599 4283 5 3.0560906028043178e-09
1605 3276 5 3.0560906028043178e-09
1605 4508 5 3.0560906028043178e-09
1608 3234 5 3.0560906028043178e-09
1611 3138 6 2.6248447859700264e-11
1612 3270 5 3.0560906028043178e-09
1613 4213 5 3.0560906028043178e-09
1614 2548 5 3.0560906028043178e-09
1614 3056 5 3.0560906028043178e-09
1614 4216 5 3.0560906028043178e-09
1615 2697 5 3.0560906028043178e-09
1615 4216 5 3.0560906028043178e-09
1616 3176 5 3.0560906028043178e-09
1616 4220 5 3.0560906028043178e-09
1617 1758 5 3.0560906028043178e-09
1617 4519 5 3.0560906028043178e-09
1618 1758 5 3.0560906028043178e-09
1618 3277 5 3.0560906028043178e-09
1619 3116 5 3.0560906028043178e-09
1619 3271 5 3.0560906028043178e-09
1619 3277 5 3.0560906028043178e-09
1619 3309 7 1.9273471707492718e-13
1619 3310 6 2.6248447859700264e-11
1620 2056 5 3.0560906028043178e-09
1620 2554 5 3.0560906028043178e-09
1620 3221 12 1.1102230246251565e-16
1620 3272 5 3.0560906028043178e-09
1620 3273 7 1.9273471707492718e-13
1620 3316 7 1.9273471707492718e-13
1620 4522 5 3.0560906028043178e-09
1620 4843 6 2.6248447859700264e-11
1621 2140 10 1.1102230246251565e-16
1621 2976 5 3.0560906028043178e-09
1621 3221 11 1.1102230246251565e-16
1621 3311 6 2.6248447859700264e-11
1621 3316 5 3.0560906028043178e-09
1621 4333 5 3.0560906028043178e-09
1622 2140 9 1.1102230246251565e-16
1622 2780 5 3.0560906028043178e-09
1622 4508 6 2.6248447859700264e-11
1623 2055 7 1.9273471707492718e-13
1623 2697 5 3.0560906028043178e-09
1623 2937 5 3.0560906028043178e-09
1623 2975 5 3.0560906028043178e-09
1623 3082 5 3.0560906028043178e-09
1623 4508 5 3.0560906028043178e-09
1624 2782 5 3.0560906028043178e-09
1624 3311 5 3.0560906028043178e-09
1624 4224 8 1.2212453270876722e-15
1626 1990 5 3.0560906028043178e-09
1626 3082 5 3.0560906028043178e-09
1627 1758 5 3.0560906028043178e-09
1628 2044 5 3.0560906028043178e-09
1628 3276 5 3.0560906028043178e-09
1629 1758 7 1.9273471707492718e-13
1630 4329 5 3.0560906028043178e-09
1631 3055 5 3.0560906028043178e-09
1631 3675 6 2.6248447859700264e-11
1632 1758 5 3.0560906028043178e-09
1632 2695 5 3.0560906028043178e-09
1633 3082 5 3.0560906028043178e-09
1634 3274 13 1.1102230246251565e-16
1634 4508 5 3.0560906028043178e-09
1635 1797 5 3.0560906028043178e-09
1635 4327 7 1.9273471707492718e-13
1635 4508 5 3.0560906028043178e-09
1636 2841 5 3.0560906028043178e-09
1636 3281 5 3.0560906028043178e-09
1636 5225 8 1.2212453270876722e-15
1636 5226 6 2.6248447859700264e-11
1637 2296 5 3.0560906028043178e-09
1637 2448 5 3.0560906028043178e-09
1637 3252 10 1.1102230246251565e-16
1637 3272 5 3.0560906028043178e-09
1637 3280 5 3.0560906028043178e-09
1637 3307 5 3.0560906028043178e-09
1637 3310 5 3.0560906028043178e-09
1637 3315 5 3.0560906028043178e-09
1637 4844 5 3.0560906028043178e-09
1638 2293 5 3.0560906028043178e-09
1638 2547 5 3.0560906028043178e-09
1638 3082 6 2.6248447859700264e-11
1638 3272 5 3.0560906028043178e-09
1638 3280 7 1.9273471707492718e-13
1638 4842 5 3.0560906028043178e-09
1638 4844 6 2.6248447859700264e-11
1639 3082 6 2.6248447859700264e-11
1639 4843 6 2.6248447859700264e-11
1640 2293 5 3.0560906028043178e-09
1640 3270 6 2.6248447859700264e-11
1641 5153 5 3.0560906028043178e-09
1642 3213 5 3.0560906028043178e-09
1645 2297 5 3.0560906028043178e-09
1645 3988 5 3.0560906028043178e-09
1646 2271 5 3.0560906028043178e-09
1646 3082 6 2.6248447859700264e-11
1646 4183 15 1.1102230246251565e-16
1647 2297 5 3.0560906028043178e-09
1647 2299 5 3.0560906028043178e-09
1647 3082 5 3.0560906028043178e-09
1648 2300 5 3.0560906028043178e-09
1650 2779 10 1.1102230246251565e-16
1650 3157 5 3.0560906028043178e-09
1651 3050 5 3.0560906028043178e-09
1652 2549 5 3.0560906028043178e-09
1652 3873 33 1.1102230246251565e-16
1652 3874 10 1.1102230246251565e-16
1652 3875 8 1.2212453270876722e-15
1652 4507 42 1.1102230246251565e-16
1652 4508 19 1.1102230246251565e-16
1655 1706 6 2.6248447859700264e-11
1659 2044 7 1.9273471707492718e-13
1659 3801 5 3.0560906028043178e-09
1660 3289 5 3.0560906028043178e-09
1662 3070 5 3.0560906028043178e-09
1663 1705 16 1.1102230246251565e-16
1663 1885 5 3.0560906028043178e-09
1663 3082 6 2.6248447859700264e-11
1663 3269 5 3.0560906028043178e-09
1664 2542 5 3.0560906028043178e-09
1664 2551 5 3.0560906028043178e-09
1664 3270 7 1.9273471707492718e-13
1664 3651 5 3.0560906028043178e-09
1665 2553 5 3.0560906028043178e-09
1665 2554 5 3.0560906028043178e-09
1665 3270 5 3.0560906028043178e-09
1665 3271 5 3.0560906028043178e-09
1666 2522 5 3.0560906028043178e-09
1666 3236 5 3.0560906028043178e-09
1667 1758 6 2.6248447859700264e-11
1668 1914 12 1.1102230246251565e-16
1668 3313 5 3.0560906028043178e-09
1668 4369 8 1.2212453270876722e-15
1668 4721 6 2.6248447859700264e-11
1670 3121 7 1.9273471707492718e-13
1670 3313 5 3.0560906028043178e-09
1670 4251 5 3.0560906028043178e-09
1671 2937 5 3.0560906028043178e-09
1671 2980 5 3.0560906028043178e-09
1671 3691 5 3.0560906028043178e-09
1672 1927 5 3.0560906028043178e-09
1672 2980 7 1.9273471707492718e-13
1672 4719 6 2.6248447859700264e-11
1673 2244 5 3.0560906028043178e-09
1673 3937 5 3.0560906028043178e-09
1674 3297 5 3.0560906028043178e-09
1675 3293 5 3.0560906028043178e-09
1675 4246 5 3.0560906028043178e-09
1676 2281 5 3.0560906028043178e-09
1676 3082 5 3.0560906028043178e-09
1678 1841 5 3.0560906028043178e-09
1678 3280 5 3.0560906028043178e-09
1678 3314 5 3.0560906028043178e-09
1678 3316 5 3.0560906028043178e-09
1678 3539 5 3.0560906028043178e-09
1679 2267 5 3.0560906028043178e-09
1679 2810 7 1.9273471707492718e-13
1679 3304 7 1.9273471707492718e-13
1679 3305 8 1.2212453270876722e-15
1680 3278 5 3.0560906028043178e-09
1680 3289 6 2.6248447859700264e-11
1680 3303 7 1.9273471707492718e-13
1681 3545 5 3.0560906028043178e-09
1682 2301 5 3.0560906028043178e-09
1682 2655 10 1.1102230246251565e-16
1682 2675 5 3.0560906028043178e-09
1682 2759 5 3.0560906028043178e-09
1682 3548 8 1.2212453270876722e-15
1682 3765 5 3.0560906028043178e-09
1682 5091 11 1.1102230246251565e-16
1684 2650 5 3.0560906028043178e-09
1685 1703 5 3.0560906028043178e-09
1685 2262 5 3.0560906028043178e-09
1685 2541 5 3.0560906028043178e-09
1685 2542 6 2.6248447859700264e-11
1685 2838 21 1.1102230246251565e-16
1685 3293 12 1.1102230246251565e-16
1685 3299 6 2.6248447859700264e-11
1685 4538 88 1.1102230246251565e-16
1686 4016 5 3.0560906028043178e-09
1686 5254 5 3.0560906028043178e-09
1687 3266 5 3.0560906028043178e-09
1687 3302 5 3.0560906028043178e-09
1687 3842 5 3.0560906028043178e-09
1687 4444 7 1.9273471707492718e-13
1688 3304 5 3.0560906028043178e-09
1688 3762 5 3.0560906028043178e-09
1688 3790 6 2.6248447859700264e-11
1689 1840 7 1.9273471707492718e-13
1689 2102 6 2.6248447859700264e-11
1689 2104 5 3.0560906028043178e-09
1689 2290 5 3.0560906028043178e-09
1689 2977 5 3.0560906028043178e-09
1689 3303 7 1.9273471707492718e-13
1689 3304 7 1.9273471707492718e-13
1689 3467 5 3.0560906028043178e-09
1689 3761 5 3.0560906028043178e-09
1689 4442 5 3.0560906028043178e-09
1690 1990 5 3.0560906028043178e-09
1690 2208 5 3.0560906028043178e-09
1690 2448 22 1.1102230246251565e-16
1690 2673 7 1.9273471707492718e-13
1690 3304 6 2.6248447859700264e-11
1690 3306 5 3.0560906028043178e-09
1690 3544 5 3.0560906028043178e-09
1691 2526 5 3.0560906028043178e-09
1691 3267 5 3.0560906028043178e-09
1691 3545 5 3.0560906028043178e-09
1691 4782 6 2.6248447859700264e-11
1692 3759 6 2.6248447859700264e-11
1692 4782 5 3.0560906028043178e-09
1692 4926 5 3.0560906028043178e-09
1693 1994 6 2.6248447859700264e-11
1693 1995 5 3.0560906028043178e-09
1693 3068 6 2.6248447859700264e-11
1693 3753 5 3.0560906028043178e-09
1694 1994 5 3.0560906028043178e-09
1694 1995 8 1.2212453270876722e-15
1694 3072 5 3.0560906028043178e-09
1694 4261 5 3.0560906028043178e-09
1695 2565 5 3.0560906028043178e-09
1695 2566 5 3.0560906028043178e-09
1695 3075 6 2.6248447859700264e-11
1703 2309 8 1.2212453270876722e-15
1703 3082 41 1.1102230246251565e-16
1703 3293 9 1.1102230246251565e-16
1703 3569 9 1.1102230246251565e-16
1703 3570 12 1.1102230246251565e-16
1703 4061 5 3.0560906028043178e-09
1703 4254 8 1.2212453270876722e-15
1703 4268 24 1.1102230246251565e-16
1703 4538 156 1.1102230246251565e-16
1703 4656 21 1.1102230246251565e-16
1704 2708 13 1.1102230246251565e-16
1704 3082 42 1.1102230246251565e-16
1704 4268 12 1.1102230246251565e-16
1705 3082 29 1.1102230246251565e-16
1705 4268 8 1.2212453270876722e-15
1706 3082 31 1.1102230246251565e-16
1707 3082 32 1.1102230246251565e-16
1707 3435 5 3.0560906028043178e-09
1707 4470 5 3.0560906028043178e-09
1708 3082 30 1.1102230246251565e-16
1708 3676 13 1.1102230246251565e-16
1709 2317 6 2.6248447859700264e-11
1709 3082 31 1.1102230246251565e-16
1709 3116 5 3.0560906028043178e-09
1710 3082 20 1.1102230246251565e-16
1710 3830 5 3.0560906028043178e-09
1711 3082 15 1.1102230246251565e-16
1711 3134 5 3.0560906028043178e-09
1711 4576 18 1.1102230246251565e-16
1712 2427 7 1.9273471707492718e-13
1712 2647 12 1.1102230246251565e-16
1712 3082 16 1.1102230246251565e-16
1712 4468 5 3.0560906028043178e-09
1713 3082 26 1.1102230246251565e-16
1713 4157 11 1.1102230246251565e-16
1714 3082 22 1.1102230246251565e-16
1714 4080 5 3.0560906028043178e-09
1714 4299 13 1.1102230246251565e-16
1715 3082 18 1.1102230246251565e-16
1716 3082 25 1.1102230246251565e-16
1717 3082 23 1.1102230246251565e-16
1718 3082 14 1.1102230246251565e-16
1719 2337 5 3.0560906028043178e-09
1719 2413 7 1.9273471707492718e-13
1719 3082 17 1.1102230246251565e-16
1720 2413 13 1.1102230246251565e-16
1720 3082 15 1.1102230246251565e-16
1721 2044 5 3.0560906028043178e-09
1721 3082 19 1.1102230246251565e-16
1722 3082 18 1.1102230246251565e-16
1723 2338 5 3.0560906028043178e-09
1723 3082 13 1.1102230246251565e-16
1724 3082 21 1.1102230246251565e-16
1725 3082 9 1.1102230246251565e-16
1726 3082 16 1.1102230246251565e-16
1727 3082 11 1.1102230246251565e-16
1728 3082 14 1.1102230246251565e-16
1728 3160 8 1.2212453270876722e-15
1729 3082 12 1.1102230246251565e-16
1729 3160 5 3.0560906028043178e-09
1730 3082 11 1.1102230246251565e-16
1731 3082 25 1.1102230246251565e-16
1732 2372 8 1.2212453270876722e-15
1732 2373 23 1.1102230246251565e-16
1732 2814 5 3.0560906028043178e-09
1732 3082 21 1.1102230246251565e-16
1732 5252 6 2.6248447859700264e-11
1733 3082 21 1.1102230246251565e-16
1733 4755 17 1.1102230246251565e-16
1734 3082 17 1.1102230246251565e-16
1735 3082 8 1.2212453270876722e-15
1736 2677 5 3.0560906028043178e-09
1736 3082 10 1.1102230246251565e-16
1736 5037 9 1.1102230246251565e-16
1737 3082 13 1.1102230246251565e-16
1738 3082 15 1.1102230246251565e-16
1739 3082 16 1.1102230246251565e-16
1740 3082 11 1.1102230246251565e-16
1741 3082 15 1.1102230246251565e-16
1741 5048 5 3.0560906028043178e-09
1742 3082 12 1.1102230246251565e-16
1743 3082 14 1.1102230246251565e-16
1744 3082 16 1.1102230246251565e-16
1745 3082 13 1.1102230246251565e-16
1746 3082 20 1.1102230246251565e-16
1746 3410 8 1.2212453270876722e-15
1747 3082 12 1.1102230246251565e-16
1747 4508 5 3.0560906028043178e-09
1748 2364 9 1.1102230246251565e-16
1748 3082 13 1.1102230246251565e-16
1749 2364 32 1.1102230246251565e-16
1749 3082 11 1.1102230246251565e-16
1750 2364 17 1.1102230246251565e-16
1750 3082 10 1.1102230246251565e-16
1751 2364 6 2.6248447859700264e-11
1751 3082 10 1.1102230246251565e-16
1752 3082 11 1.1102230246251565e-16
1753 3082 14 1.1102230246251565e-16
1754 3082 23 1.1102230246251565e-16
1755 2058 5 3.0560906028043178e-09
1755 2902 5 3.0560906028043178e-09
1755 3082 9 1.1102230246251565e-16
1755 4520 5 3.0560906028043178e-09
1755 4804 5 3.0560906028043178e-09
