bin1 bin2 count p_value
4217 5152 7 3.2096547641913276e-13
4218 4520 6 4.072298054325074e-11
4218 4621 23 1.1102230246251565e-16
4222 4520 7 3.2096547641913276e-13
4223 4844 6 4.072298054325074e-11
4224 4844 6 4.072298054325074e-11
4224 4845 6 4.072298054325074e-11
4245 4781 6 4.072298054325074e-11
4246 4739 8 2.220446049250313e-15
4247 4739 8 2.220446049250313e-15
4250 4517 6 4.072298054325074e-11
4250 4518 6 4.072298054325074e-11
4251 4922 7 3.2096547641913276e-13
4252 4451 6 4.072298054325074e-11
4252 4516 7 3.2096547641913276e-13
4252 4843 7 3.2096547641913276e-13
4253 4523 6 4.072298054325074e-11
4254 4269 8 2.220446049250313e-15
4254 4270 6 4.072298054325074e-11
4254 4271 6 4.072298054325074e-11
4254 4272 8 2.220446049250313e-15
4254 4280 8 2.220446049250313e-15
4254 4281 6 4.072298054325074e-11
4254 4288 7 3.2096547641913276e-13
4254 4298 6 4.072298054325074e-11
4254 4299 6 4.072298054325074e-11
4254 4656 6 4.072298054325074e-11
4255 4922 6 4.072298054325074e-11
4258 4381 6 4.072298054325074e-11
4268 4656 22 1.1102230246251565e-16
4268 4838 14 1.1102230246251565e-16
4270 4743 6 4.072298054325074e-11
4279 4508 6 4.072298054325074e-11
4279 4995 6 4.072298054325074e-11
4284 4538 13 1.1102230246251565e-16
4284 4849 6 4.072298054325074e-11
4287 4660 6 4.072298054325074e-11
4290 4469 6 4.072298054325074e-11
4292 4704 7 3.2096547641913276e-13
4296 4548 15 1.1102230246251565e-16
4296 4549 6 4.072298054325074e-11
4297 4506 7 3.2096547641913276e-13
4303 4508 7 3.2096547641913276e-13
4306 4552 11 1.1102230246251565e-16
4307 4552 6 4.072298054325074e-11
4347 4620 11 1.1102230246251565e-16
4348 4858 7 3.2096547641913276e-13
4363 4669 6 4.072298054325074e-11
4363 4918 14 1.1102230246251565e-16
4376 4998 10 1.1102230246251565e-16
4380 4856 8 2.220446049250313e-15
4436 4987 8 2.220446049250313e-15
4436 5160 10 1.1102230246251565e-16
4457 4953 7 3.2096547641913276e-13
4467 5121 9 1.1102230246251565e-16
4469 4969 6 4.072298054325074e-11
4482 4950 14 1.1102230246251565e-16
4484 4656 7 3.2096547641913276e-13
4492 4754 6 4.072298054325074e-11
4507 4840 6 4.072298054325074e-11
4508 4840 8 2.220446049250313e-15
4508 4841 7 3.2096547641913276e-13
4508 4844 9 1.1102230246251565e-16
4508 4845 7 3.2096547641913276e-13
4508 4916 6 4.072298054325074e-11
4509 4844 7 3.2096547641913276e-13
4510 4844 8 2.220446049250313e-15
4516 4843 6 4.072298054325074e-11
4521 4880 6 4.072298054325074e-11
4527 4839 6 4.072298054325074e-11
4527 4900 23 1.1102230246251565e-16
4527 4901 8 2.220446049250313e-15
4529 4841 6 4.072298054325074e-11
4538 4797 17 1.1102230246251565e-16
4550 5253 12 1.1102230246251565e-16
4554 4916 7 3.2096547641913276e-13
4649 4954 13 1.1102230246251565e-16
4671 4925 6 4.072298054325074e-11
4721 4921 6 4.072298054325074e-11
4804 4915 6 4.072298054325074e-11
4847 4969 7 3.2096547641913276e-13
4907 5208 6 4.072298054325074e-11
4908 5208 21 1.1102230246251565e-16
4915 5096 6 4.072298054325074e-11
4920 5096 6 4.072298054325074e-11
4924 4973 21 1.1102230246251565e-16
