bin1 bin2 count p_value
3082 3347 8 1.8043737269675016e-10
3082 3350 9 4.613039420570845e-12
3082 3353 9 4.613039420570845e-12
3082 3370 8 1.8043737269675016e-10
3082 3371 9 4.613039420570845e-12
3082 3374 8 1.8043737269675016e-10
3082 3375 9 4.613039420570845e-12
3082 3379 8 1.8043737269675016e-10
3082 3384 8 1.8043737269675016e-10
3082 3385 9 4.613039420570845e-12
3082 3394 10 1.058608762414184e-13
3082 3415 9 4.613039420570845e-12
3082 3569 22 5.766279611685282e-36
3082 3570 55 1.8138279923274235e-110
3082 3571 38 2.5888420761728708e-70
3082 3572 23 5.527063077525862e-38
3082 3573 19 4.877109766882907e-30
3082 3574 36 8.253843417379081e-66
3082 3575 10 1.058608762414184e-13
3082 3576 25 4.433454728284143e-42
3082 3577 18 4.149521796920395e-28
3082 3578 22 5.766279611685282e-36
3082 3579 19 4.877109766882907e-30
3082 3580 24 5.060505424506613e-40
3082 3581 28 2.3233611823357037e-48
3082 3582 23 5.527063077525862e-38
3082 3583 16 2.522096490509956e-24
3082 3584 16 2.522096490509956e-24
3082 3585 18 4.149521796920395e-28
3082 3586 18 4.149521796920395e-28
3082 3587 19 4.877109766882907e-30
3082 3588 8 1.8043737269675016e-10
3082 3589 10 1.058608762414184e-13
3082 3590 13 7.328796240839566e-19
3082 3591 28 2.3233611823357037e-48
3082 3592 10 1.058608762414184e-13
3082 3593 14 1.1873895513074875e-20
3082 3594 13 7.328796240839566e-19
3082 3595 12 4.1877328281432735e-17
3082 3596 10 1.058608762414184e-13
3082 3597 17 3.33407434606454e-26
3082 3598 9 4.613039420570845e-12
3082 3599 18 4.149521796920395e-28
3082 3600 11 2.202310151614478e-15
3082 3601 18 4.149521796920395e-28
3082 3602 18 4.149521796920395e-28
3082 3603 13 7.328796240839566e-19
3082 3604 9 4.613039420570845e-12
3082 3605 16 2.522096490509956e-24
3082 3606 15 1.7900421038037762e-22
3082 3607 8 1.8043737269675016e-10
3082 3609 8 1.8043737269675016e-10
3082 3610 11 2.202310151614478e-15
3082 3611 11 2.202310151614478e-15
3082 3612 17 3.33407434606454e-26
3082 3613 9 4.613039420570845e-12
3082 3615 11 2.202310151614478e-15
3082 3618 8 1.8043737269675016e-10
3082 3619 12 4.1877328281432735e-17
3082 3620 12 4.1877328281432735e-17
3082 3621 12 4.1877328281432735e-17
3082 3622 10 1.058608762414184e-13
3082 3623 12 4.1877328281432735e-17
3082 3628 12 4.1877328281432735e-17
3082 3629 8 1.8043737269675016e-10
3082 3631 13 7.328796240839566e-19
3082 3634 8 1.8043737269675016e-10
3082 3635 10 1.058608762414184e-13
3082 3636 10 1.058608762414184e-13
3082 3638 9 4.613039420570845e-12
3082 3649 10 1.058608762414184e-13
3082 3650 9 4.613039420570845e-12
3082 3652 10 1.058608762414184e-13
3082 3660 8 1.8043737269675016e-10
3082 3661 10 1.058608762414184e-13
3082 3665 10 1.058608762414184e-13
3082 3679 56 6.367752159279988e-113
3082 3682 9 4.613039420570845e-12
3082 3692 8 1.8043737269675016e-10
3082 3698 9 4.613039420570845e-12
3082 3821 12 4.1877328281432735e-17
3082 3822 14 1.1873895513074875e-20
3082 3823 16 2.522096490509956e-24
3082 3824 9 4.613039420570845e-12
3082 3825 17 3.33407434606454e-26
3082 3827 18 4.149521796920395e-28
3082 3828 19 4.877109766882907e-30
3082 3829 27 2.9997851887817998e-46
3082 3830 20 5.428307731777517e-32
3082 3831 25 4.433454728284143e-42
3082 3832 21 5.735651342441553e-34
3082 3833 25 4.433454728284143e-42
3082 3834 19 4.877109766882907e-30
3082 3835 26 3.722448923973756e-44
3082 3836 19 4.877109766882907e-30
3082 3837 25 4.433454728284143e-42
3082 3838 29 1.7316373933075131e-50
3082 3839 23 5.527063077525862e-38
3082 3840 25 4.433454728284143e-42
3082 3841 29 1.7316373933075131e-50
3082 3842 59 2.4261351026094074e-120
3082 3843 46 8.096167619558848e-89
3082 3844 39 1.3867821465576182e-72
3082 3845 17 3.33407434606454e-26
3082 3846 19 4.877109766882907e-30
3082 3847 8 1.8043737269675016e-10
3082 3848 16 2.522096490509956e-24
3082 3849 16 2.522096490509956e-24
3082 3850 8 1.8043737269675016e-10
3082 3851 10 1.058608762414184e-13
3082 3852 13 7.328796240839566e-19
3082 3859 9 4.613039420570845e-12
3082 3860 13 7.328796240839566e-19
3082 3861 8 1.8043737269675016e-10
3082 3862 8 1.8043737269675016e-10
3082 3866 9 4.613039420570845e-12
3082 3867 11 2.202310151614478e-15
3082 3871 13 7.328796240839566e-19
3082 3873 8 1.8043737269675016e-10
3082 3874 8 1.8043737269675016e-10
3082 3875 9 4.613039420570845e-12
3082 3876 8 1.8043737269675016e-10
3082 3879 9 4.613039420570845e-12
3082 3881 8 1.8043737269675016e-10
3082 3887 8 1.8043737269675016e-10
3082 3895 8 1.8043737269675016e-10
3082 3902 8 1.8043737269675016e-10
3082 4061 29 1.7316373933075131e-50
3082 4062 28 2.3233611823357037e-48
3082 4063 23 5.527063077525862e-38
3082 4064 14 1.1873895513074875e-20
3082 4065 17 3.33407434606454e-26
3082 4066 22 5.766279611685282e-36
3082 4067 12 4.1877328281432735e-17
3082 4068 26 3.722448923973756e-44
3082 4069 24 5.060505424506613e-40
3082 4070 21 5.735651342441553e-34
3082 4071 23 5.527063077525862e-38
3082 4072 23 5.527063077525862e-38
3082 4073 13 7.328796240839566e-19
3082 4074 13 7.328796240839566e-19
3082 4075 15 1.7900421038037762e-22
3082 4076 18 4.149521796920395e-28
3082 4077 17 3.33407434606454e-26
3082 4078 20 5.428307731777517e-32
3082 4079 19 4.877109766882907e-30
3082 4080 25 4.433454728284143e-42
3082 4081 18 4.149521796920395e-28
3082 4082 8 1.8043737269675016e-10
3082 4083 18 4.149521796920395e-28
3082 4084 25 4.433454728284143e-42
3082 4085 17 3.33407434606454e-26
3082 4086 24 5.060505424506613e-40
3082 4087 17 3.33407434606454e-26
3082 4088 14 1.1873895513074875e-20
3082 4089 16 2.522096490509956e-24
3082 4090 14 1.1873895513074875e-20
3082 4091 13 7.328796240839566e-19
3082 4092 9 4.613039420570845e-12
3082 4093 17 3.33407434606454e-26
3082 4094 9 4.613039420570845e-12
3082 4095 19 4.877109766882907e-30
3082 4096 9 4.613039420570845e-12
3082 4097 8 1.8043737269675016e-10
3082 4098 17 3.33407434606454e-26
3082 4099 18 4.149521796920395e-28
3082 4100 15 1.7900421038037762e-22
3082 4101 11 2.202310151614478e-15
3082 4102 16 2.522096490509956e-24
3082 4103 10 1.058608762414184e-13
3082 4104 9 4.613039420570845e-12
3082 4105 12 4.1877328281432735e-17
3082 4106 13 7.328796240839566e-19
3082 4107 8 1.8043737269675016e-10
3082 4108 13 7.328796240839566e-19
3082 4109 13 7.328796240839566e-19
3082 4110 16 2.522096490509956e-24
3082 4111 12 4.1877328281432735e-17
3082 4114 11 2.202310151614478e-15
3082 4116 12 4.1877328281432735e-17
3082 4117 17 3.33407434606454e-26
3082 4123 13 7.328796240839566e-19
3082 4125 9 4.613039420570845e-12
3082 4126 16 2.522096490509956e-24
3082 4127 11 2.202310151614478e-15
3082 4128 10 1.058608762414184e-13
3082 4129 8 1.8043737269675016e-10
3082 4130 9 4.613039420570845e-12
3082 4131 12 4.1877328281432735e-17
3082 4132 13 7.328796240839566e-19
3082 4134 8 1.8043737269675016e-10
3082 4137 10 1.058608762414184e-13
3082 4156 8 1.8043737269675016e-10
3082 4160 8 1.8043737269675016e-10
3082 4165 9 4.613039420570845e-12
3082 4173 8 1.8043737269675016e-10
3082 4200 10 1.058608762414184e-13
3082 4201 9 4.613039420570845e-12
3082 4204 8 1.8043737269675016e-10
3082 4206 11 2.202310151614478e-15
3082 4214 8 1.8043737269675016e-10
3082 4215 8 1.8043737269675016e-10
3082 4217 10 1.058608762414184e-13
3082 4252 8 1.8043737269675016e-10
3082 4254 303 0.0
3082 4268 13 7.328796240839566e-19
3082 4269 32 5.75842300255546e-57
3082 4270 19 4.877109766882907e-30
3082 4271 25 4.433454728284143e-42
3082 4272 22 5.766279611685282e-36
3082 4273 18 4.149521796920395e-28
3082 4274 25 4.433454728284143e-42
3082 4275 23 5.527063077525862e-38
3082 4276 24 5.060505424506613e-40
3082 4277 16 2.522096490509956e-24
3082 4278 13 7.328796240839566e-19
3082 4279 16 2.522096490509956e-24
3082 4280 16 2.522096490509956e-24
3082 4281 20 5.428307731777517e-32
3082 4282 24 5.060505424506613e-40
3082 4283 16 2.522096490509956e-24
3082 4284 10 1.058608762414184e-13
3082 4285 24 5.060505424506613e-40
3082 4286 11 2.202310151614478e-15
3082 4287 16 2.522096490509956e-24
3082 4288 11 2.202310151614478e-15
3082 4289 12 4.1877328281432735e-17
3082 4291 9 4.613039420570845e-12
3082 4292 10 1.058608762414184e-13
3082 4293 13 7.328796240839566e-19
3082 4294 16 2.522096490509956e-24
3082 4295 12 4.1877328281432735e-17
3082 4296 8 1.8043737269675016e-10
3082 4298 9 4.613039420570845e-12
3082 4299 8 1.8043737269675016e-10
3082 4300 12 4.1877328281432735e-17
3082 4302 11 2.202310151614478e-15
3082 4306 10 1.058608762414184e-13
3082 4310 12 4.1877328281432735e-17
3082 4311 12 4.1877328281432735e-17
3082 4313 13 7.328796240839566e-19
3082 4315 11 2.202310151614478e-15
3082 4316 12 4.1877328281432735e-17
3082 4317 9 4.613039420570845e-12
3082 4319 11 2.202310151614478e-15
3082 4321 8 1.8043737269675016e-10
3082 4325 9 4.613039420570845e-12
3082 4328 9 4.613039420570845e-12
3082 4331 8 1.8043737269675016e-10
3082 4334 9 4.613039420570845e-12
3082 4341 8 1.8043737269675016e-10
3082 4465 50 2.440356071789475e-98
3082 4466 24 5.060505424506613e-40
3082 4467 29 1.7316373933075131e-50
3082 4468 28 2.3233611823357037e-48
3082 4469 27 2.9997851887817998e-46
3082 4470 18 4.149521796920395e-28
3082 4471 11 2.202310151614478e-15
3082 4472 8 1.8043737269675016e-10
3082 4474 9 4.613039420570845e-12
3082 4476 13 7.328796240839566e-19
3082 4477 15 1.7900421038037762e-22
3082 4478 14 1.1873895513074875e-20
3082 4479 10 1.058608762414184e-13
3082 4480 16 2.522096490509956e-24
3082 4481 10 1.058608762414184e-13
3082 4482 11 2.202310151614478e-15
3082 4483 18 4.149521796920395e-28
3082 4484 13 7.328796240839566e-19
3082 4486 14 1.1873895513074875e-20
3082 4487 13 7.328796240839566e-19
3082 4488 17 3.33407434606454e-26
3082 4489 14 1.1873895513074875e-20
3082 4490 23 5.527063077525862e-38
3082 4491 19 4.877109766882907e-30
3082 4492 14 1.1873895513074875e-20
3082 4493 17 3.33407434606454e-26
3082 4494 16 2.522096490509956e-24
3082 4495 16 2.522096490509956e-24
3082 4496 11 2.202310151614478e-15
3082 4497 8 1.8043737269675016e-10
3082 4498 12 4.1877328281432735e-17
3082 4499 12 4.1877328281432735e-17
3082 4500 10 1.058608762414184e-13
3082 4501 10 1.058608762414184e-13
3082 4502 16 2.522096490509956e-24
3082 4503 8 1.8043737269675016e-10
3082 4506 13 7.328796240839566e-19
3082 4507 14 1.1873895513074875e-20
3082 4508 16 2.522096490509956e-24
3082 4509 11 2.202310151614478e-15
3082 4510 8 1.8043737269675016e-10
3082 4511 8 1.8043737269675016e-10
3082 4512 8 1.8043737269675016e-10
3082 4513 12 4.1877328281432735e-17
3082 4514 14 1.1873895513074875e-20
3082 4516 10 1.058608762414184e-13
3082 4518 8 1.8043737269675016e-10
3082 4519 8 1.8043737269675016e-10
3082 4520 8 1.8043737269675016e-10
3082 4523 18 4.149521796920395e-28
3082 4527 10 1.058608762414184e-13
3082 4529 8 1.8043737269675016e-10
3082 4530 8 1.8043737269675016e-10
3082 4538 16 2.522096490509956e-24
3082 4546 9 4.613039420570845e-12
3082 4551 8 1.8043737269675016e-10
3082 4656 85 9.91428013653452e-188
3082 4657 10 1.058608762414184e-13
3082 4658 11 2.202310151614478e-15
3082 4660 9 4.613039420570845e-12
3082 4662 8 1.8043737269675016e-10
3082 4663 12 4.1877328281432735e-17
3082 4664 10 1.058608762414184e-13
3082 4666 16 2.522096490509956e-24
3082 4668 11 2.202310151614478e-15
3082 4669 11 2.202310151614478e-15
3082 4670 8 1.8043737269675016e-10
3082 4673 8 1.8043737269675016e-10
3082 4674 12 4.1877328281432735e-17
3082 4675 9 4.613039420570845e-12
3082 4676 9 4.613039420570845e-12
3082 4677 10 1.058608762414184e-13
3082 4679 16 2.522096490509956e-24
3082 4680 8 1.8043737269675016e-10
3082 4683 9 4.613039420570845e-12
3082 4684 12 4.1877328281432735e-17
3082 4685 11 2.202310151614478e-15
3082 4687 9 4.613039420570845e-12
3082 4688 8 1.8043737269675016e-10
3082 4689 10 1.058608762414184e-13
3082 4690 8 1.8043737269675016e-10
3082 4691 10 1.058608762414184e-13
3082 4692 9 4.613039420570845e-12
3082 4705 8 1.8043737269675016e-10
3082 4709 9 4.613039420570845e-12
3082 4728 8 1.8043737269675016e-10
3082 4839 10 1.058608762414184e-13
3082 4840 12 4.1877328281432735e-17
3082 4841 11 2.202310151614478e-15
3082 4844 8 1.8043737269675016e-10
3082 4846 10 1.058608762414184e-13
3082 4852 8 1.8043737269675016e-10
3082 4853 9 4.613039420570845e-12
3082 4855 9 4.613039420570845e-12
3082 4856 14 1.1873895513074875e-20
3082 4857 8 1.8043737269675016e-10
3082 4861 10 1.058608762414184e-13
3082 4864 14 1.1873895513074875e-20
3082 4865 8 1.8043737269675016e-10
3082 4866 9 4.613039420570845e-12
3082 4867 10 1.058608762414184e-13
3082 4873 11 2.202310151614478e-15
3082 4875 8 1.8043737269675016e-10
3082 4878 9 4.613039420570845e-12
3082 4880 10 1.058608762414184e-13
3082 4881 10 1.058608762414184e-13
3082 4882 8 1.8043737269675016e-10
3082 4886 8 1.8043737269675016e-10
3082 4891 10 1.058608762414184e-13
3082 4895 9 4.613039420570845e-12
3082 4896 14 1.1873895513074875e-20
3082 4900 8 1.8043737269675016e-10
3082 4904 9 4.613039420570845e-12
3082 4905 8 1.8043737269675016e-10
3082 4906 8 1.8043737269675016e-10
3082 4908 8 1.8043737269675016e-10
3082 4909 8 1.8043737269675016e-10
3082 4914 10 1.058608762414184e-13
3082 4966 12 4.1877328281432735e-17
3082 4967 8 1.8043737269675016e-10
3082 4968 14 1.1873895513074875e-20
3082 4969 18 4.149521796920395e-28
3082 4970 21 5.735651342441553e-34
3082 4973 13 7.328796240839566e-19
3082 4974 11 2.202310151614478e-15
3082 4975 14 1.1873895513074875e-20
3082 4976 12 4.1877328281432735e-17
3082 4977 20 5.428307731777517e-32
3082 4978 18 4.149521796920395e-28
3082 4979 14 1.1873895513074875e-20
3082 4980 11 2.202310151614478e-15
3082 4981 10 1.058608762414184e-13
3082 4983 8 1.8043737269675016e-10
3082 4987 10 1.058608762414184e-13
3082 4988 11 2.202310151614478e-15
3082 4990 8 1.8043737269675016e-10
3082 4995 9 4.613039420570845e-12
3082 4996 10 1.058608762414184e-13
3082 5001 10 1.058608762414184e-13
3082 5023 14 1.1873895513074875e-20
3082 5024 10 1.058608762414184e-13
3082 5025 12 4.1877328281432735e-17
3082 5026 8 1.8043737269675016e-10
3082 5027 9 4.613039420570845e-12
3082 5035 8 1.8043737269675016e-10
3082 5064 10 1.058608762414184e-13
3085 4326 17 3.33407434606454e-26
3095 5134 11 2.202310151614478e-15
3101 4849 10 1.058608762414184e-13
3108 3614 16 2.522096490509956e-24
3118 4566 10 1.058608762414184e-13
3134 4328 21 5.735651342441553e-34
3141 4109 13 7.328796240839566e-19
3141 4880 10 1.058608762414184e-13
3141 4881 35 1.4076747753565564e-63
3141 4882 31 8.611692387643213e-55
3152 4395 17 3.33407434606454e-26
3154 3458 11 2.202310151614478e-15
3159 3706 12 4.1877328281432735e-17
3160 3706 16 2.522096490509956e-24
3162 3934 13 7.328796240839566e-19
3167 4696 10 1.058608762414184e-13
3171 3722 8 1.8043737269675016e-10
3183 4787 8 1.8043737269675016e-10
3201 3702 23 5.527063077525862e-38
3201 4218 18 4.149521796920395e-28
3217 3330 8 1.8043737269675016e-10
3222 3528 9 4.613039420570845e-12
3231 4105 18 4.149521796920395e-28
3231 4106 62 7.682852235643999e-128
3231 4107 10 1.058608762414184e-13
3231 4174 13 7.328796240839566e-19
3242 3618 12 4.1877328281432735e-17
3242 3673 22 5.766279611685282e-36
3242 4126 11 2.202310151614478e-15
3243 3673 11 2.202310151614478e-15
3243 4126 20 5.428307731777517e-32
3263 4002 13 7.328796240839566e-19
3263 5087 21 5.735651342441553e-34
3267 3587 11 2.202310151614478e-15
3284 3462 19 4.877109766882907e-30
3293 4538 144 0.0
3293 4618 9 4.613039420570845e-12
3305 4902 39 1.3867821465576182e-72
3319 4948 8 1.8043737269675016e-10
3319 4949 10 1.058608762414184e-13
3319 4950 11 2.202310151614478e-15
3319 4952 16 2.522096490509956e-24
3319 4953 36 8.253843417379081e-66
3319 4954 43 8.61365012214008e-82
3326 4465 18 4.149521796920395e-28
3336 4560 30 1.243431386610445e-52
3336 4561 9 4.613039420570845e-12
3343 3648 19 4.877109766882907e-30
3348 4171 9 4.613039420570845e-12
3348 4946 9 4.613039420570845e-12
3353 4218 10 1.058608762414184e-13
3376 4748 8 1.8043737269675016e-10
3377 3715 21 5.735651342441553e-34
3389 4018 9 4.613039420570845e-12
3399 5123 21 5.735651342441553e-34
3400 5123 8 1.8043737269675016e-10
3415 5170 19 4.877109766882907e-30
3416 4300 8 1.8043737269675016e-10
3416 4744 14 1.1873895513074875e-20
3426 4241 9 4.613039420570845e-12
3442 5159 10 1.058608762414184e-13
3463 3803 10 1.058608762414184e-13
3519 3961 8 1.8043737269675016e-10
3540 3774 17 3.33407434606454e-26
3541 3774 42 1.7978392907267668e-79
3544 5248 21 5.735651342441553e-34
3549 5232 8 1.8043737269675016e-10
3550 4232 10 1.058608762414184e-13
3555 4087 14 1.1873895513074875e-20
3560 4379 11 2.202310151614478e-15
3569 4656 8 1.8043737269675016e-10
3597 3878 24 5.060505424506613e-40
3612 4861 8 1.8043737269675016e-10
3619 4515 12 4.1877328281432735e-17
3633 3949 12 4.1877328281432735e-17
3641 5234 8 1.8043737269675016e-10
3642 4667 16 2.522096490509956e-24
3644 4606 10 1.058608762414184e-13
3652 4514 9 4.613039420570845e-12
3679 4254 307 0.0
3689 4251 9 4.613039420570845e-12
3697 4988 23 5.527063077525862e-38
3700 4688 8 1.8043737269675016e-10
3715 4670 18 4.149521796920395e-28
3744 4868 12 4.1877328281432735e-17
3752 4508 13 7.328796240839566e-19
3754 4633 10 1.058608762414184e-13
3757 4875 12 4.1877328281432735e-17
3761 4379 23 5.527063077525862e-38
3766 4501 11 2.202310151614478e-15
3835 4254 8 1.8043737269675016e-10
3842 4912 11 2.202310151614478e-15
3849 5097 10 1.058608762414184e-13
3875 4065 12 4.1877328281432735e-17
3877 4711 8 1.8043737269675016e-10
3901 4809 10 1.058608762414184e-13
3913 4431 15 1.7900421038037762e-22
3917 4466 8 1.8043737269675016e-10
3930 5100 11 2.202310151614478e-15
3936 4323 12 4.1877328281432735e-17
3936 4324 8 1.8043737269675016e-10
3943 4931 8 1.8043737269675016e-10
3951 4258 14 1.1873895513074875e-20
3968 4373 10 1.058608762414184e-13
3974 4183 20 5.428307731777517e-32
3983 4924 10 1.058608762414184e-13
3993 5023 12 4.1877328281432735e-17
4031 4940 13 7.328796240839566e-19
4063 4828 22 5.766279611685282e-36
4092 4613 11 2.202310151614478e-15
4124 4611 9 4.613039420570845e-12
4124 5135 13 7.328796240839566e-19
4127 4510 11 2.202310151614478e-15
4128 4510 8 1.8043737269675016e-10
4179 5161 8 1.8043737269675016e-10
4218 4621 17 3.33407434606454e-26
4246 4739 13 7.328796240839566e-19
4254 4270 9 4.613039420570845e-12
4254 4271 9 4.613039420570845e-12
4254 4279 8 1.8043737269675016e-10
4254 4284 9 4.613039420570845e-12
4254 4292 9 4.613039420570845e-12
4254 4553 8 1.8043737269675016e-10
4254 4656 16 2.522096490509956e-24
4258 4381 11 2.202310151614478e-15
4268 4656 41 3.652341967828e-77
4268 4657 20 5.428307731777517e-32
4268 4658 9 4.613039420570845e-12
4268 4838 39 1.3867821465576182e-72
4268 4839 12 4.1877328281432735e-17
4268 4841 8 1.8043737269675016e-10
4268 4842 8 1.8043737269675016e-10
4268 4847 8 1.8043737269675016e-10
4268 4849 9 4.613039420570845e-12
4268 4852 8 1.8043737269675016e-10
4268 4854 8 1.8043737269675016e-10
4292 4704 14 1.1873895513074875e-20
4296 4548 17 3.33407434606454e-26
4296 4549 8 1.8043737269675016e-10
4303 5177 8 1.8043737269675016e-10
4306 4552 18 4.149521796920395e-28
4310 4516 8 1.8043737269675016e-10
4347 4620 12 4.1877328281432735e-17
4363 4918 21 5.735651342441553e-34
4376 4998 15 1.7900421038037762e-22
4377 4467 12 4.1877328281432735e-17
4382 4742 8 1.8043737269675016e-10
4382 4876 11 2.202310151614478e-15
4391 5277 10 1.058608762414184e-13
4436 5160 21 5.735651342441553e-34
4482 4950 23 5.527063077525862e-38
4527 4900 39 1.3867821465576182e-72
4538 4797 18 4.149521796920395e-28
4640 4689 8 1.8043737269675016e-10
4649 4954 18 4.149521796920395e-28
4684 4859 9 4.613039420570845e-12
4720 5070 9 4.613039420570845e-12
4734 5032 10 1.058608762414184e-13
4745 4953 9 4.613039420570845e-12
4749 5179 8 1.8043737269675016e-10
4908 5208 19 4.877109766882907e-30
4924 4973 21 5.735651342441553e-34
