bin1 bin2 count p_value
1542 2066 17 6.411832634234445e-18
1542 2067 16 1.537834364319045e-16
1542 2068 21 1.0932729458968716e-23
1542 2069 10 6.602669426362752e-09
1542 2071 16 1.537834364319045e-16
1542 2077 10 6.602669426362752e-09
1542 2080 14 7.283401613264801e-14
1542 2081 10 6.602669426362752e-09
1542 2082 10 6.602669426362752e-09
1542 2085 10 6.602669426362752e-09
1542 2088 10 6.602669426362752e-09
1542 2089 13 1.4264982837723015e-12
1542 2102 13 1.4264982837723015e-12
1542 2103 13 1.4264982837723015e-12
1542 2104 12 2.5875646620628598e-11
1542 2105 13 1.4264982837723015e-12
1542 2106 12 2.5875646620628598e-11
1542 2107 12 2.5875646620628598e-11
1542 2108 12 2.5875646620628598e-11
1542 2109 16 1.537834364319045e-16
1542 2110 13 1.4264982837723015e-12
1542 2111 18 2.5173612649503173e-19
1542 2112 10 6.602669426362752e-09
1542 2123 12 2.5875646620628598e-11
1542 2124 11 4.3220059971467206e-10
1542 2128 11 4.3220059971467206e-10
1542 2129 303 0.0
1542 2137 44 2.345294564222733e-62
1542 2138 38 1.5214227658767585e-51
1542 2139 34 1.3739164843851982e-44
1542 2140 40 4.231634153288774e-55
1542 2141 36 4.862684193794855e-48
1542 2142 29 3.256689918361335e-36
1542 2143 32 3.4102828345501084e-41
1542 2144 37 8.731682120736433e-50
1542 2145 31 1.6149966120609107e-39
1542 2146 24 3.033491142064131e-28
1542 2147 26 2.224010868142942e-31
1542 2148 13 1.4264982837723015e-12
1542 2149 23 1.0495588766083284e-26
1542 2150 25 8.389913731678529e-30
1542 2151 14 7.283401613264801e-14
1542 2152 18 2.5173612649503173e-19
1542 2153 13 1.4264982837723015e-12
1542 2154 16 1.537834364319045e-16
1542 2155 12 2.5875646620628598e-11
1542 2156 13 1.4264982837723015e-12
1542 2158 21 1.0932729458968716e-23
1542 2159 18 2.5173612649503173e-19
1542 2160 16 1.537834364319045e-16
1542 2161 19 9.335116913774724e-21
1542 2162 13 1.4264982837723015e-12
1542 2163 12 2.5875646620628598e-11
1542 2164 10 6.602669426362752e-09
1542 2165 15 3.4613795245231998e-15
1542 2166 10 6.602669426362752e-09
1542 2167 12 2.5875646620628598e-11
1542 2168 11 4.3220059971467206e-10
1542 2169 11 4.3220059971467206e-10
1542 2170 12 2.5875646620628598e-11
1542 2173 11 4.3220059971467206e-10
1542 2236 68 2.5861708276678557e-109
1542 2237 51 1.7544601834912173e-75
1542 2238 46 4.714031078612285e-66
1542 2239 22 3.469009785506029e-25
1542 2240 18 2.5173612649503173e-19
1542 2241 19 9.335116913774724e-21
1542 2242 27 5.65867735049335e-33
1542 2243 27 5.65867735049335e-33
1542 2244 21 1.0932729458968716e-23
1542 2245 27 5.65867735049335e-33
1542 2246 20 3.278615886402252e-22
1542 2247 29 3.256689918361335e-36
1542 2248 34 1.3739164843851982e-44
1542 2249 30 7.384401965119247e-38
1542 2250 30 7.384401965119247e-38
1542 2251 23 1.0495588766083284e-26
1542 2252 17 6.411832634234445e-18
1542 2253 22 3.469009785506029e-25
1542 2254 25 8.389913731678529e-30
1542 2255 15 3.4613795245231998e-15
1542 2256 16 1.537834364319045e-16
1542 2257 27 5.65867735049335e-33
1542 2258 16 1.537834364319045e-16
1542 2259 16 1.537834364319045e-16
1542 2260 25 8.389913731678529e-30
1542 2261 11 4.3220059971467206e-10
1542 2262 13 1.4264982837723015e-12
1542 2263 16 1.537834364319045e-16
1542 2265 25 8.389913731678529e-30
1542 2266 12 2.5875646620628598e-11
1542 2267 18 2.5173612649503173e-19
1542 2268 17 6.411832634234445e-18
1542 2271 12 2.5875646620628598e-11
1542 2272 21 1.0932729458968716e-23
1542 2276 16 1.537834364319045e-16
1542 2278 13 1.4264982837723015e-12
1542 2279 11 4.3220059971467206e-10
1542 2280 10 6.602669426362752e-09
1542 2282 10 6.602669426362752e-09
1542 2304 12 2.5875646620628598e-11
1542 2332 89 2.719932472168318e-154
1542 2333 17 6.411832634234445e-18
1542 2334 16 1.537834364319045e-16
1542 2335 19 9.335116913774724e-21
1542 2336 16 1.537834364319045e-16
1542 2337 17 6.411832634234445e-18
1542 2338 23 1.0495588766083284e-26
1542 2339 12 2.5875646620628598e-11
1542 2340 13 1.4264982837723015e-12
1542 2341 18 2.5173612649503173e-19
1542 2342 20 3.278615886402252e-22
1542 2343 19 9.335116913774724e-21
1542 2344 13 1.4264982837723015e-12
1542 2345 14 7.283401613264801e-14
1542 2346 22 3.469009785506029e-25
1542 2347 14 7.283401613264801e-14
1542 2348 15 3.4613795245231998e-15
1542 2349 18 2.5173612649503173e-19
1542 2350 10 6.602669426362752e-09
1542 2351 10 6.602669426362752e-09
1542 2352 10 6.602669426362752e-09
1542 2354 10 6.602669426362752e-09
1542 2357 10 6.602669426362752e-09
1542 2359 10 6.602669426362752e-09
1542 2363 12 2.5875646620628598e-11
1542 2364 14 7.283401613264801e-14
1542 2423 15 3.4613795245231998e-15
1542 2424 19 9.335116913774724e-21
1542 2425 12 2.5875646620628598e-11
1542 2426 11 4.3220059971467206e-10
1542 2427 15 3.4613795245231998e-15
1542 2429 12 2.5875646620628598e-11
1542 2430 16 1.537834364319045e-16
1542 2431 17 6.411832634234445e-18
1542 2432 20 3.278615886402252e-22
1542 2433 11 4.3220059971467206e-10
1542 2434 17 6.411832634234445e-18
1542 2435 11 4.3220059971467206e-10
1542 2436 19 9.335116913774724e-21
1542 2437 17 6.411832634234445e-18
1542 2439 14 7.283401613264801e-14
1542 2440 16 1.537834364319045e-16
1542 2441 14 7.283401613264801e-14
1542 2442 13 1.4264982837723015e-12
1542 2443 15 3.4613795245231998e-15
1542 2444 18 2.5173612649503173e-19
1542 2447 13 1.4264982837723015e-12
1542 2449 16 1.537834364319045e-16
1542 2450 11 4.3220059971467206e-10
1542 2451 15 3.4613795245231998e-15
1542 2452 21 1.0932729458968716e-23
1542 2454 10 6.602669426362752e-09
1542 2456 14 7.283401613264801e-14
1542 2457 14 7.283401613264801e-14
1542 2458 15 3.4613795245231998e-15
1542 2460 11 4.3220059971467206e-10
1542 2461 13 1.4264982837723015e-12
1542 2462 10 6.602669426362752e-09
1542 2465 12 2.5875646620628598e-11
1542 2467 11 4.3220059971467206e-10
1542 2473 10 6.602669426362752e-09
1542 2479 12 2.5875646620628598e-11
1542 2480 12 2.5875646620628598e-11
1542 2487 19 9.335116913774724e-21
1542 2488 19 9.335116913774724e-21
1542 2489 31 1.6149966120609107e-39
1542 2490 12 2.5875646620628598e-11
1542 2491 21 1.0932729458968716e-23
1542 2492 21 1.0932729458968716e-23
1542 2493 33 6.959678684284734e-43
1542 2494 22 3.469009785506029e-25
1542 2495 16 1.537834364319045e-16
1542 2496 12 2.5875646620628598e-11
1542 2498 20 3.278615886402252e-22
1542 2499 15 3.4613795245231998e-15
1542 2500 10 6.602669426362752e-09
1542 2502 18 2.5173612649503173e-19
1542 2503 11 4.3220059971467206e-10
1542 2504 12 2.5875646620628598e-11
1542 2505 12 2.5875646620628598e-11
1542 2516 21 1.0932729458968716e-23
1542 2517 18 2.5173612649503173e-19
1542 2518 11 4.3220059971467206e-10
1542 2520 10 6.602669426362752e-09
1542 2521 13 1.4264982837723015e-12
1542 2522 14 7.283401613264801e-14
1542 2523 10 6.602669426362752e-09
1542 2527 10 6.602669426362752e-09
1542 2531 15 3.4613795245231998e-15
1542 2532 10 6.602669426362752e-09
1542 2536 14 7.283401613264801e-14
1542 2552 12 2.5875646620628598e-11
1543 2166 18 2.5173612649503173e-19
1544 1926 10 6.602669426362752e-09
1545 2424 11 4.3220059971467206e-10
1548 2571 11 4.3220059971467206e-10
1551 2428 11 4.3220059971467206e-10
1555 1808 21 1.0932729458968716e-23
1559 1838 10 6.602669426362752e-09
1559 2129 10 6.602669426362752e-09
1560 2286 10 6.602669426362752e-09
1568 2167 21 1.0932729458968716e-23
1571 2057 26 2.224010868142942e-31
1571 2444 45 3.367716753853762e-64
1571 2445 37 8.731682120736433e-50
1577 2200 18 2.5173612649503173e-19
1578 1730 12 2.5875646620628598e-11
1580 1854 13 1.4264982837723015e-12
1581 1854 18 2.5173612649503173e-19
1582 1969 17 6.411832634234445e-18
1584 2352 10 6.602669426362752e-09
1592 2397 10 6.602669426362752e-09
1593 1952 11 4.3220059971467206e-10
1596 1712 10 6.602669426362752e-09
1601 1852 28 1.383819093506712e-34
1601 2111 20 3.278615886402252e-22
1609 1666 10 6.602669426362752e-09
1612 1765 11 4.3220059971467206e-10
1616 2055 79 1.7850343140732788e-132
1616 2056 14 7.283401613264801e-14
1616 2089 16 1.537834364319045e-16
1622 1810 15 3.4613795245231998e-15
1622 1838 34 1.3739164843851982e-44
1622 2065 30 7.384401965119247e-38
1625 1746 10 6.602669426362752e-09
1632 2003 14 7.283401613264801e-14
1632 2548 21 1.0932729458968716e-23
1634 1795 12 2.5875646620628598e-11
1634 2323 10 6.602669426362752e-09
1639 2129 11 4.3220059971467206e-10
1640 1772 10 6.602669426362752e-09
1641 1778 10 6.602669426362752e-09
1643 1732 19 9.335116913774724e-21
1647 2272 144 0.0
1652 1774 10 6.602669426362752e-09
1653 2455 45 3.367716753853762e-64
1654 1773 11 4.3220059971467206e-10
1654 2466 10 6.602669426362752e-09
1655 2280 10 6.602669426362752e-09
1656 2464 10 6.602669426362752e-09
1657 2464 14 7.283401613264801e-14
1658 2464 11 4.3220059971467206e-10
1658 2465 10 6.602669426362752e-09
1659 2130 10 6.602669426362752e-09
1660 2466 10 6.602669426362752e-09
1660 2476 10 6.602669426362752e-09
1660 2478 15 3.4613795245231998e-15
1660 2479 19 9.335116913774724e-21
1660 2480 50 1.4147114106693284e-73
1660 2481 43 1.5913634196832594e-60
1664 2236 22 3.469009785506029e-25
1665 2444 11 4.3220059971467206e-10
1669 2283 37 8.731682120736433e-50
1669 2284 13 1.4264982837723015e-12
1672 1825 23 1.0495588766083284e-26
1677 2111 18 2.5173612649503173e-19
1689 1859 23 1.0495588766083284e-26
1695 2011 11 4.3220059971467206e-10
1698 2176 10 6.602669426362752e-09
1700 2566 26 2.224010868142942e-31
1701 2566 10 6.602669426362752e-09
1708 2589 22 3.469009785506029e-25
1709 2376 17 6.411832634234445e-18
1713 2357 10 6.602669426362752e-09
1714 2123 10 6.602669426362752e-09
1722 2584 11 4.3220059971467206e-10
1732 1903 13 1.4264982837723015e-12
1771 1888 56 3.6682036899564413e-85
1773 2628 23 1.0495588766083284e-26
1775 2620 10 6.602669426362752e-09
1776 2118 12 2.5875646620628598e-11
1778 2046 15 3.4613795245231998e-15
1780 2087 10 6.602669426362752e-09
1781 2192 15 3.4613795245231998e-15
1786 2137 12 2.5875646620628598e-11
1786 2332 11 4.3220059971467206e-10
1787 2137 10 6.602669426362752e-09
1800 1941 26 2.224010868142942e-31
1807 2434 11 4.3220059971467206e-10
1811 2261 18 2.5173612649503173e-19
1818 1976 12 2.5875646620628598e-11
1822 2337 21 1.0932729458968716e-23
1823 2306 10 6.602669426362752e-09
1827 2260 13 1.4264982837723015e-12
1838 2113 12 2.5875646620628598e-11
1838 2262 11 4.3220059971467206e-10
1841 2129 307 0.0
1844 2350 10 6.602669426362752e-09
1846 2128 13 1.4264982837723015e-12
1850 2498 28 1.383819093506712e-34
1859 2339 19 9.335116913774724e-21
1873 2438 15 3.4613795245231998e-15
1877 2257 17 6.411832634234445e-18
1878 2320 14 7.283401613264801e-14
1880 2441 13 1.4264982837723015e-12
1882 2192 26 2.224010868142942e-31
1884 2254 11 4.3220059971467206e-10
1919 2129 10 6.602669426362752e-09
1923 2460 12 2.5875646620628598e-11
1926 2553 11 4.3220059971467206e-10
1939 2035 12 2.5875646620628598e-11
1940 2359 10 6.602669426362752e-09
1952 2408 15 3.4613795245231998e-15
1958 2218 18 2.5173612649503173e-19
1959 2257 10 6.602669426362752e-09
1967 2554 12 2.5875646620628598e-11
1970 2164 14 7.283401613264801e-14
1970 2165 10 6.602669426362752e-09
1977 2131 15 3.4613795245231998e-15
1980 2552 11 4.3220059971467206e-10
1982 2562 10 6.602669426362752e-09
1986 2189 12 2.5875646620628598e-11
1989 2094 20 3.278615886402252e-22
1993 2466 12 2.5875646620628598e-11
1998 2516 12 2.5875646620628598e-11
2017 2474 15 3.4613795245231998e-15
2034 2418 28 1.383819093506712e-34
2048 2310 11 4.3220059971467206e-10
2064 2572 14 7.283401613264801e-14
2066 2258 19 9.335116913774724e-21
2066 2262 10 6.602669426362752e-09
2082 2504 10 6.602669426362752e-09
2106 2259 10 6.602669426362752e-09
2106 2424 13 1.4264982837723015e-12
2111 2261 13 1.4264982837723015e-12
2111 2314 18 2.5173612649503173e-19
2118 2257 10 6.602669426362752e-09
2125 2373 18 2.5173612649503173e-19
2129 2138 19 9.335116913774724e-21
2129 2139 10 6.602669426362752e-09
2129 2144 10 6.602669426362752e-09
2129 2145 12 2.5875646620628598e-11
2129 2148 11 4.3220059971467206e-10
2129 2149 13 1.4264982837723015e-12
2129 2154 10 6.602669426362752e-09
2129 2165 10 6.602669426362752e-09
2129 2257 13 1.4264982837723015e-12
2129 2280 11 4.3220059971467206e-10
2129 2332 17 6.411832634234445e-18
2131 2193 15 3.4613795245231998e-15
2137 2332 57 3.9820234097881144e-87
2137 2333 17 6.411832634234445e-18
2137 2423 49 1.1143621133423118e-71
2137 2424 17 6.411832634234445e-18
2137 2425 11 4.3220059971467206e-10
2137 2427 11 4.3220059971467206e-10
2137 2428 11 4.3220059971467206e-10
2137 2430 13 1.4264982837723015e-12
2137 2431 16 1.537834364319045e-16
2137 2433 11 4.3220059971467206e-10
2137 2434 12 2.5875646620628598e-11
2137 2451 10 6.602669426362752e-09
2149 2356 18 2.5173612649503173e-19
2151 2277 25 8.389913731678529e-30
2151 2278 11 4.3220059971467206e-10
2152 2426 10 6.602669426362752e-09
2154 2593 12 2.5875646620628598e-11
2156 2279 24 3.033491142064131e-28
2158 2261 13 1.4264982837723015e-12
2171 2257 10 6.602669426362752e-09
2176 2313 16 1.537834364319045e-16
2184 2463 25 8.389913731678529e-30
2191 2237 16 1.537834364319045e-16
2191 2503 16 1.537834364319045e-16
2194 2442 12 2.5875646620628598e-11
2198 2643 11 4.3220059971467206e-10
2221 2584 23 1.0495588766083284e-26
2244 2479 25 8.389913731678529e-30
2257 2423 11 4.3220059971467206e-10
2257 2466 11 4.3220059971467206e-10
2257 2489 10 6.602669426362752e-09
2260 2425 12 2.5875646620628598e-11
2261 2424 10 6.602669426362752e-09
2261 2426 10 6.602669426362752e-09
2267 2454 45 3.367716753853762e-64
2272 2332 10 6.602669426362752e-09
2272 2402 18 2.5173612649503173e-19
2278 2631 10 6.602669426362752e-09
2323 2348 15 3.4613795245231998e-15
2328 2481 18 2.5173612649503173e-19
2346 2433 11 4.3220059971467206e-10
2363 2465 11 4.3220059971467206e-10
2364 2539 10 6.602669426362752e-09
2371 2520 11 4.3220059971467206e-10
2376 2480 11 4.3220059971467206e-10
2458 2608 21 1.0932729458968716e-23
2466 2491 24 3.033491142064131e-28
