bin1 bin2 count p_value
3082 4378 5 4.3509640335059885e-13
3082 4415 9 1.1102230246251565e-16
3082 4457 5 4.3509640335059885e-13
3082 4465 53 1.1102230246251565e-16
3082 4466 9 1.1102230246251565e-16
3082 4468 4 2.542793753335104e-10
3082 4469 7 1.1102230246251565e-16
3082 4482 4 2.542793753335104e-10
3082 4529 4 2.542793753335104e-10
3082 4544 4 2.542793753335104e-10
3082 4624 4 2.542793753335104e-10
3082 4656 41 1.1102230246251565e-16
3082 4657 8 1.1102230246251565e-16
3082 4658 5 4.3509640335059885e-13
3082 4659 4 2.542793753335104e-10
3082 4663 5 4.3509640335059885e-13
3082 4664 6 6.661338147750939e-16
3082 4665 4 2.542793753335104e-10
3082 4666 5 4.3509640335059885e-13
3082 4669 4 2.542793753335104e-10
3082 4682 7 1.1102230246251565e-16
3082 4708 4 2.542793753335104e-10
3082 4713 4 2.542793753335104e-10
3082 4716 5 4.3509640335059885e-13
3082 4721 5 4.3509640335059885e-13
3082 4747 4 2.542793753335104e-10
3082 4778 4 2.542793753335104e-10
3082 4838 5 4.3509640335059885e-13
3082 4852 7 1.1102230246251565e-16
3082 4855 4 2.542793753335104e-10
3082 4884 4 2.542793753335104e-10
3082 4948 4 2.542793753335104e-10
3082 4966 4 2.542793753335104e-10
3082 4974 4 2.542793753335104e-10
3082 4978 8 1.1102230246251565e-16
3082 4979 4 2.542793753335104e-10
3082 4987 4 2.542793753335104e-10
3082 4998 5 4.3509640335059885e-13
3082 5022 4 2.542793753335104e-10
3082 5027 4 2.542793753335104e-10
3082 5039 6 6.661338147750939e-16
3082 5154 6 6.661338147750939e-16
3082 5173 44 1.1102230246251565e-16
3082 5281 8 1.1102230246251565e-16
3085 4885 4 2.542793753335104e-10
3086 4328 4 2.542793753335104e-10
3091 5153 4 2.542793753335104e-10
3093 3477 4 2.542793753335104e-10
3093 3902 4 2.542793753335104e-10
3094 5116 4 2.542793753335104e-10
3099 4680 4 2.542793753335104e-10
3102 4029 4 2.542793753335104e-10
3113 3331 4 2.542793753335104e-10
3117 3641 4 2.542793753335104e-10
3124 3433 4 2.542793753335104e-10
3138 4824 4 2.542793753335104e-10
3144 4911 5 4.3509640335059885e-13
3150 5119 4 2.542793753335104e-10
3151 4577 6 6.661338147750939e-16
3154 5230 4 2.542793753335104e-10
3159 3726 5 4.3509640335059885e-13
3163 3624 4 2.542793753335104e-10
3166 4867 4 2.542793753335104e-10
3168 4531 6 6.661338147750939e-16
3176 3497 4 2.542793753335104e-10
3177 3668 4 2.542793753335104e-10
3182 4458 5 4.3509640335059885e-13
3183 3332 4 2.542793753335104e-10
3183 3569 4 2.542793753335104e-10
3183 4204 15 1.1102230246251565e-16
3183 4268 4 2.542793753335104e-10
3183 4458 5 4.3509640335059885e-13
3183 4923 9 1.1102230246251565e-16
3192 3859 4 2.542793753335104e-10
3198 3682 4 2.542793753335104e-10
3206 4007 4 2.542793753335104e-10
3209 4786 4 2.542793753335104e-10
3216 4656 4 2.542793753335104e-10
3219 4801 4 2.542793753335104e-10
3221 4248 4 2.542793753335104e-10
3233 4021 4 2.542793753335104e-10
3237 4367 4 2.542793753335104e-10
3250 4310 8 1.1102230246251565e-16
3254 5175 4 2.542793753335104e-10
3257 4605 4 2.542793753335104e-10
3269 4762 4 2.542793753335104e-10
3287 4538 29 1.1102230246251565e-16
3290 5100 5 4.3509640335059885e-13
3293 3652 6 6.661338147750939e-16
3293 3671 13 1.1102230246251565e-16
3293 3758 15 1.1102230246251565e-16
3293 4225 10 1.1102230246251565e-16
3293 4538 4 2.542793753335104e-10
3293 4821 8 1.1102230246251565e-16
3293 5123 11 1.1102230246251565e-16
3297 4005 5 4.3509640335059885e-13
3300 4622 4 2.542793753335104e-10
3306 4618 4 2.542793753335104e-10
3311 4357 4 2.542793753335104e-10
3319 4458 5 4.3509640335059885e-13
3319 4935 4 2.542793753335104e-10
3319 4951 5 4.3509640335059885e-13
3319 4952 8 1.1102230246251565e-16
3319 4953 10 1.1102230246251565e-16
3319 4954 15 1.1102230246251565e-16
3326 4656 7 1.1102230246251565e-16
3331 4204 4 2.542793753335104e-10
3335 4867 6 6.661338147750939e-16
3336 4538 5 4.3509640335059885e-13
3337 3908 5 4.3509640335059885e-13
3337 4465 5 4.3509640335059885e-13
3341 4566 4 2.542793753335104e-10
3346 4398 5 4.3509640335059885e-13
3350 4013 4 2.542793753335104e-10
3351 4081 4 2.542793753335104e-10
3360 5177 6 6.661338147750939e-16
3370 4726 5 4.3509640335059885e-13
3373 4117 4 2.542793753335104e-10
3377 4090 4 2.542793753335104e-10
3380 4349 4 2.542793753335104e-10
3386 4613 4 2.542793753335104e-10
3397 4351 4 2.542793753335104e-10
3405 3894 5 4.3509640335059885e-13
3408 3692 4 2.542793753335104e-10
3413 3791 4 2.542793753335104e-10
3417 4024 4 2.542793753335104e-10
3427 4823 4 2.542793753335104e-10
3429 5066 4 2.542793753335104e-10
3435 4952 8 1.1102230246251565e-16
3442 4416 4 2.542793753335104e-10
3448 4843 4 2.542793753335104e-10
3449 4247 4 2.542793753335104e-10
3453 3615 4 2.542793753335104e-10
3454 4935 4 2.542793753335104e-10
3456 4146 4 2.542793753335104e-10
3491 5096 4 2.542793753335104e-10
3501 4880 4 2.542793753335104e-10
3506 4157 4 2.542793753335104e-10
3509 3863 4 2.542793753335104e-10
3512 4002 4 2.542793753335104e-10
3513 4145 4 2.542793753335104e-10
3516 4845 4 2.542793753335104e-10
3519 4847 4 2.542793753335104e-10
3523 4354 4 2.542793753335104e-10
3536 4351 4 2.542793753335104e-10
3569 4204 5 4.3509640335059885e-13
3569 4268 20 1.1102230246251565e-16
3569 4538 4 2.542793753335104e-10
3569 4656 13 1.1102230246251565e-16
3569 4954 6 6.661338147750939e-16
3570 4312 5 4.3509640335059885e-13
3570 4656 7 1.1102230246251565e-16
3571 4268 7 1.1102230246251565e-16
3571 4656 6 6.661338147750939e-16
3572 4268 4 2.542793753335104e-10
3573 4268 5 4.3509640335059885e-13
3574 4268 4 2.542793753335104e-10
3577 5115 4 2.542793753335104e-10
3578 4656 4 2.542793753335104e-10
3579 3826 4 2.542793753335104e-10
3581 4098 4 2.542793753335104e-10
3597 3903 4 2.542793753335104e-10
3620 4273 4 2.542793753335104e-10
3638 4435 4 2.542793753335104e-10
3639 3873 4 2.542793753335104e-10
3647 4147 4 2.542793753335104e-10
3652 4964 6 6.661338147750939e-16
3652 5123 7 1.1102230246251565e-16
3659 4777 4 2.542793753335104e-10
3669 4714 4 2.542793753335104e-10
3673 4899 5 4.3509640335059885e-13
3683 3976 5 4.3509640335059885e-13
3693 4954 6 6.661338147750939e-16
3703 4520 5 4.3509640335059885e-13
3703 4914 4 2.542793753335104e-10
3705 4948 5 4.3509640335059885e-13
3712 4649 16 1.1102230246251565e-16
3716 4026 5 4.3509640335059885e-13
3717 5026 4 2.542793753335104e-10
3724 5156 4 2.542793753335104e-10
3735 4603 4 2.542793753335104e-10
3739 4615 4 2.542793753335104e-10
3745 4223 4 2.542793753335104e-10
3758 4964 4 2.542793753335104e-10
3758 5123 9 1.1102230246251565e-16
3759 3841 5 4.3509640335059885e-13
3759 4252 5 4.3509640335059885e-13
3763 5116 4 2.542793753335104e-10
3764 4204 5 4.3509640335059885e-13
3764 4363 4 2.542793753335104e-10
3766 4375 4 2.542793753335104e-10
3770 4987 4 2.542793753335104e-10
3771 4209 4 2.542793753335104e-10
3774 4364 4 2.542793753335104e-10
3790 4314 4 2.542793753335104e-10
3793 4763 4 2.542793753335104e-10
3798 4965 4 2.542793753335104e-10
3800 4368 4 2.542793753335104e-10
3801 4563 4 2.542793753335104e-10
3803 5287 9 1.1102230246251565e-16
3825 4201 4 2.542793753335104e-10
3831 5253 7 1.1102230246251565e-16
3835 5251 4 2.542793753335104e-10
3839 4296 8 1.1102230246251565e-16
3843 4465 7 1.1102230246251565e-16
3852 4755 4 2.542793753335104e-10
3859 4532 4 2.542793753335104e-10
3875 4465 4 2.542793753335104e-10
3876 4884 4 2.542793753335104e-10
3878 4109 4 2.542793753335104e-10
3879 4409 4 2.542793753335104e-10
3908 5197 24 1.1102230246251565e-16
3943 4147 4 2.542793753335104e-10
3943 4769 4 2.542793753335104e-10
3950 4974 5 4.3509640335059885e-13
3957 4124 4 2.542793753335104e-10
3957 4939 5 4.3509640335059885e-13
3958 5067 4 2.542793753335104e-10
3961 4067 6 6.661338147750939e-16
3962 4102 4 2.542793753335104e-10
3970 4777 6 6.661338147750939e-16
3986 4670 4 2.542793753335104e-10
3987 5034 4 2.542793753335104e-10
3993 5224 4 2.542793753335104e-10
3994 4880 10 1.1102230246251565e-16
3994 4890 10 1.1102230246251565e-16
3995 5153 4 2.542793753335104e-10
3996 4195 4 2.542793753335104e-10
3998 4268 7 1.1102230246251565e-16
4000 4092 5 4.3509640335059885e-13
4010 4082 4 2.542793753335104e-10
4017 4673 4 2.542793753335104e-10
4021 4692 4 2.542793753335104e-10
4025 4194 4 2.542793753335104e-10
4039 4175 7 1.1102230246251565e-16
4039 4228 8 1.1102230246251565e-16
4043 4141 4 2.542793753335104e-10
4046 5161 4 2.542793753335104e-10
4053 4775 4 2.542793753335104e-10
4061 4538 5 4.3509640335059885e-13
4065 4574 4 2.542793753335104e-10
4068 4372 4 2.542793753335104e-10
4069 4339 4 2.542793753335104e-10
4075 5276 4 2.542793753335104e-10
4077 4345 4 2.542793753335104e-10
4077 4494 5 4.3509640335059885e-13
4081 4689 5 4.3509640335059885e-13
4081 4692 4 2.542793753335104e-10
4081 5064 4 2.542793753335104e-10
4094 4415 4 2.542793753335104e-10
4095 4773 4 2.542793753335104e-10
4097 4560 6 6.661338147750939e-16
4097 5102 7 1.1102230246251565e-16
4099 4320 4 2.542793753335104e-10
4099 4770 4 2.542793753335104e-10
4110 4943 4 2.542793753335104e-10
4112 4941 4 2.542793753335104e-10
4141 5171 6 6.661338147750939e-16
4142 5036 4 2.542793753335104e-10
4149 4778 4 2.542793753335104e-10
4154 4683 4 2.542793753335104e-10
4155 4905 4 2.542793753335104e-10
4156 4941 4 2.542793753335104e-10
4156 4942 5 4.3509640335059885e-13
4178 5167 4 2.542793753335104e-10
4204 4268 20 1.1102230246251565e-16
4204 4656 30 1.1102230246251565e-16
4233 4801 4 2.542793753335104e-10
4237 4870 4 2.542793753335104e-10
4243 4273 4 2.542793753335104e-10
4246 4369 4 2.542793753335104e-10
4251 4515 5 4.3509640335059885e-13
4268 4465 6 6.661338147750939e-16
4268 4538 4 2.542793753335104e-10
4268 4656 29 1.1102230246251565e-16
4268 4657 14 1.1102230246251565e-16
4268 4658 19 1.1102230246251565e-16
4268 4659 8 1.1102230246251565e-16
4268 4838 11 1.1102230246251565e-16
4268 4839 8 1.1102230246251565e-16
4268 4840 5 4.3509640335059885e-13
4268 4841 6 6.661338147750939e-16
4268 4847 4 2.542793753335104e-10
4268 4873 5 4.3509640335059885e-13
4268 4951 4 2.542793753335104e-10
4268 4954 4 2.542793753335104e-10
4274 5273 4 2.542793753335104e-10
4280 4657 4 2.542793753335104e-10
4284 4631 4 2.542793753335104e-10
4299 4935 4 2.542793753335104e-10
4306 4807 7 1.1102230246251565e-16
4307 4807 7 1.1102230246251565e-16
4310 5269 4 2.542793753335104e-10
4314 4677 4 2.542793753335104e-10
4320 5146 4 2.542793753335104e-10
4326 4762 4 2.542793753335104e-10
4341 4903 4 2.542793753335104e-10
4342 4640 4 2.542793753335104e-10
4345 4712 4 2.542793753335104e-10
4345 5217 4 2.542793753335104e-10
4352 4788 5 4.3509640335059885e-13
4358 4897 4 2.542793753335104e-10
4368 4882 4 2.542793753335104e-10
4376 4840 5 4.3509640335059885e-13
4383 4947 4 2.542793753335104e-10
4385 5202 4 2.542793753335104e-10
4386 4679 4 2.542793753335104e-10
4390 5173 4 2.542793753335104e-10
4402 4689 4 2.542793753335104e-10
4403 4612 4 2.542793753335104e-10
4411 4606 4 2.542793753335104e-10
4414 4563 4 2.542793753335104e-10
4416 5189 4 2.542793753335104e-10
4428 5233 4 2.542793753335104e-10
4429 4881 6 6.661338147750939e-16
4434 4861 4 2.542793753335104e-10
4445 4531 6 6.661338147750939e-16
4452 4787 4 2.542793753335104e-10
4458 4954 5 4.3509640335059885e-13
4465 4656 7 1.1102230246251565e-16
4465 4948 4 2.542793753335104e-10
4468 4697 4 2.542793753335104e-10
4480 4745 5 4.3509640335059885e-13
4491 4843 4 2.542793753335104e-10
4498 4662 4 2.542793753335104e-10
4538 4656 6 6.661338147750939e-16
4538 4657 5 4.3509640335059885e-13
4538 4797 15 1.1102230246251565e-16
4538 4914 4 2.542793753335104e-10
4538 4923 5 4.3509640335059885e-13
4560 5102 4 2.542793753335104e-10
4560 5176 4 2.542793753335104e-10
4571 4797 4 2.542793753335104e-10
4590 4795 4 2.542793753335104e-10
4621 4892 4 2.542793753335104e-10
4638 4811 4 2.542793753335104e-10
4645 4954 6 6.661338147750939e-16
4647 4954 6 6.661338147750939e-16
4649 4954 18 1.1102230246251565e-16
4656 4838 20 1.1102230246251565e-16
4656 4923 4 2.542793753335104e-10
4656 4954 7 1.1102230246251565e-16
4656 5039 6 6.661338147750939e-16
4656 5243 11 1.1102230246251565e-16
4659 5000 4 2.542793753335104e-10
4668 4943 5 4.3509640335059885e-13
4697 4915 4 2.542793753335104e-10
4700 4975 4 2.542793753335104e-10
4727 5063 4 2.542793753335104e-10
4728 4946 5 4.3509640335059885e-13
4730 4923 17 1.1102230246251565e-16
4768 5276 9 1.1102230246251565e-16
4808 5115 4 2.542793753335104e-10
4820 5242 4 2.542793753335104e-10
4831 4954 6 6.661338147750939e-16
4852 5130 8 1.1102230246251565e-16
4865 4975 6 6.661338147750939e-16
4872 5070 4 2.542793753335104e-10
4888 5233 4 2.542793753335104e-10
4948 5280 4 2.542793753335104e-10
