bin1 bin2 count p_value
2034 2418 16 1.4215050513894663e-15
2048 2310 13 8.564581590196397e-12
2066 2258 25 2.7969719022734812e-28
2085 2365 11 1.9446462243036375e-09
2105 2260 11 1.9446462243036375e-09
2106 2257 14 5.050275617726386e-13
2106 2258 11 1.9446462243036375e-09
2106 2259 15 2.7714074131332373e-14
2106 2261 18 3.099491191753348e-18
2106 2262 13 8.564581590196397e-12
2106 2268 11 1.9446462243036375e-09
2106 2424 13 8.564581590196397e-12
2106 2426 15 2.7714074131332373e-14
2106 2427 11 1.9446462243036375e-09
2106 2462 12 1.3449731818652754e-10
2106 2465 14 5.050275617726386e-13
2106 2466 12 1.3449731818652754e-10
2107 2263 12 1.3449731818652754e-10
2107 2265 12 1.3449731818652754e-10
2108 2151 11 1.9446462243036375e-09
2108 2260 12 1.3449731818652754e-10
2108 2261 13 8.564581590196397e-12
2108 2262 11 1.9446462243036375e-09
2108 2263 11 1.9446462243036375e-09
2108 2264 12 1.3449731818652754e-10
2108 2425 14 5.050275617726386e-13
2108 2426 11 1.9446462243036375e-09
2109 2151 12 1.3449731818652754e-10
2109 2152 11 1.9446462243036375e-09
2109 2165 12 1.3449731818652754e-10
2109 2166 11 1.9446462243036375e-09
2109 2258 14 5.050275617726386e-13
2109 2259 16 1.4215050513894663e-15
2109 2260 23 2.63558186138889e-25
2109 2261 24 8.778056276206882e-27
2109 2262 25 2.7969719022734812e-28
2109 2263 16 1.4215050513894663e-15
2109 2265 14 5.050275617726386e-13
2109 2363 11 1.9446462243036375e-09
2109 2364 14 5.050275617726386e-13
2109 2425 22 7.557534310507161e-24
2109 2426 16 1.4215050513894663e-15
2109 2467 11 1.9446462243036375e-09
2110 2151 14 5.050275617726386e-13
2110 2165 11 1.9446462243036375e-09
2110 2259 12 1.3449731818652754e-10
2110 2260 12 1.3449731818652754e-10
2110 2261 16 1.4215050513894663e-15
2110 2262 13 8.564581590196397e-12
2110 2263 14 5.050275617726386e-13
2110 2264 12 1.3449731818652754e-10
2110 2424 12 1.3449731818652754e-10
2110 2425 13 8.564581590196397e-12
2110 2426 11 1.9446462243036375e-09
2110 2466 11 1.9446462243036375e-09
2111 2151 13 8.564581590196397e-12
2111 2258 16 1.4215050513894663e-15
2111 2259 17 6.841013589124832e-17
2111 2260 22 7.557534310507161e-24
2111 2261 24 8.778056276206882e-27
2111 2262 20 5.372239860517535e-21
2111 2263 13 8.564581590196397e-12
2111 2264 11 1.9446462243036375e-09
2111 2265 12 1.3449731818652754e-10
2111 2280 14 5.050275617726386e-13
2111 2314 23 2.63558186138889e-25
2111 2424 14 5.050275617726386e-13
2111 2425 12 1.3449731818652754e-10
2111 2426 11 1.9446462243036375e-09
2111 2465 11 1.9446462243036375e-09
2111 2466 14 5.050275617726386e-13
2112 2259 11 1.9446462243036375e-09
2112 2261 13 8.564581590196397e-12
2113 2259 11 1.9446462243036375e-09
2113 2263 11 1.9446462243036375e-09
2115 2272 16 1.4215050513894663e-15
2125 2373 12 1.3449731818652754e-10
2126 2465 11 1.9446462243036375e-09
2128 2257 11 1.9446462243036375e-09
2128 2258 16 1.4215050513894663e-15
2128 2259 12 1.3449731818652754e-10
2128 2261 14 5.050275617726386e-13
2128 2267 14 5.050275617726386e-13
2128 2268 12 1.3449731818652754e-10
2128 2279 11 1.9446462243036375e-09
2128 2424 11 1.9446462243036375e-09
2128 2464 11 1.9446462243036375e-09
2128 2465 12 1.3449731818652754e-10
2128 2466 11 1.9446462243036375e-09
2129 2137 17 6.841013589124832e-17
2129 2138 23 2.63558186138889e-25
2129 2139 12 1.3449731818652754e-10
2129 2140 11 1.9446462243036375e-09
2129 2141 13 8.564581590196397e-12
2129 2145 13 8.564581590196397e-12
2129 2150 15 2.7714074131332373e-14
2129 2151 18 3.099491191753348e-18
2129 2152 16 1.4215050513894663e-15
2129 2155 11 1.9446462243036375e-09
2129 2156 13 8.564581590196397e-12
2129 2166 11 1.9446462243036375e-09
2129 2171 14 5.050275617726386e-13
2129 2172 11 1.9446462243036375e-09
2129 2177 12 1.3449731818652754e-10
2129 2257 12 1.3449731818652754e-10
2129 2258 16 1.4215050513894663e-15
2129 2259 13 8.564581590196397e-12
2129 2260 14 5.050275617726386e-13
2129 2261 21 2.0658599151586073e-22
2129 2262 16 1.4215050513894663e-15
2129 2267 12 1.3449731818652754e-10
2129 2268 17 6.841013589124832e-17
2129 2279 14 5.050275617726386e-13
2129 2280 17 6.841013589124832e-17
2129 2332 19 1.326094753795457e-19
2129 2364 15 2.7714074131332373e-14
2129 2365 11 1.9446462243036375e-09
2129 2464 13 8.564581590196397e-12
2129 2465 11 1.9446462243036375e-09
2129 2466 18 3.099491191753348e-18
2129 2467 12 1.3449731818652754e-10
2130 2260 11 1.9446462243036375e-09
2130 2261 19 1.326094753795457e-19
2130 2262 14 5.050275617726386e-13
2130 2265 12 1.3449731818652754e-10
2130 2267 11 1.9446462243036375e-09
2130 2268 12 1.3449731818652754e-10
2130 2365 11 1.9446462243036375e-09
2130 2465 11 1.9446462243036375e-09
2131 2425 12 1.3449731818652754e-10
2131 2465 11 1.9446462243036375e-09
2132 2257 14 5.050275617726386e-13
2132 2259 14 5.050275617726386e-13
2132 2260 13 8.564581590196397e-12
2132 2280 11 1.9446462243036375e-09
2132 2318 12 1.3449731818652754e-10
2132 2464 11 1.9446462243036375e-09
2137 2332 13 8.564581590196397e-12
2137 2423 14 5.050275617726386e-13
2138 2257 15 2.7714074131332373e-14
2138 2426 11 1.9446462243036375e-09
2138 2427 11 1.9446462243036375e-09
2142 2423 11 1.9446462243036375e-09
2142 2427 11 1.9446462243036375e-09
2144 2257 11 1.9446462243036375e-09
2144 2263 11 1.9446462243036375e-09
2145 2272 13 8.564581590196397e-12
2149 2356 12 1.3449731818652754e-10
2151 2257 14 5.050275617726386e-13
2151 2258 12 1.3449731818652754e-10
2151 2260 11 1.9446462243036375e-09
2151 2261 13 8.564581590196397e-12
2151 2262 11 1.9446462243036375e-09
2151 2277 13 8.564581590196397e-12
2151 2279 11 1.9446462243036375e-09
2151 2423 12 1.3449731818652754e-10
2151 2425 14 5.050275617726386e-13
2152 2261 14 5.050275617726386e-13
2152 2279 12 1.3449731818652754e-10
2152 2423 11 1.9446462243036375e-09
2152 2424 13 8.564581590196397e-12
2152 2426 11 1.9446462243036375e-09
2154 2261 14 5.050275617726386e-13
2156 2279 21 2.0658599151586073e-22
2165 2363 11 1.9446462243036375e-09
2166 2261 14 5.050275617726386e-13
2166 2262 16 1.4215050513894663e-15
2166 2424 11 1.9446462243036375e-09
2166 2464 12 1.3449731818652754e-10
2166 2465 12 1.3449731818652754e-10
2167 2260 13 8.564581590196397e-12
2167 2264 15 2.7714074131332373e-14
2238 2430 12 1.3449731818652754e-10
2244 2479 17 6.841013589124832e-17
2257 2424 16 1.4215050513894663e-15
2257 2425 14 5.050275617726386e-13
2257 2427 16 1.4215050513894663e-15
2257 2465 12 1.3449731818652754e-10
2257 2466 14 5.050275617726386e-13
2257 2489 12 1.3449731818652754e-10
2257 2494 11 1.9446462243036375e-09
2257 2527 14 5.050275617726386e-13
2258 2424 18 3.099491191753348e-18
2258 2425 15 2.7714074131332373e-14
2258 2426 11 1.9446462243036375e-09
2258 2464 13 8.564581590196397e-12
2258 2465 11 1.9446462243036375e-09
2258 2466 13 8.564581590196397e-12
2259 2365 12 1.3449731818652754e-10
2259 2424 16 1.4215050513894663e-15
2259 2425 24 8.778056276206882e-27
2259 2426 15 2.7714074131332373e-14
2259 2465 11 1.9446462243036375e-09
2259 2466 12 1.3449731818652754e-10
2260 2425 14 5.050275617726386e-13
2260 2464 11 1.9446462243036375e-09
2261 2425 15 2.7714074131332373e-14
2261 2426 11 1.9446462243036375e-09
2261 2427 12 1.3449731818652754e-10
2261 2464 16 1.4215050513894663e-15
2261 2465 14 5.050275617726386e-13
2262 2424 12 1.3449731818652754e-10
2262 2425 15 2.7714074131332373e-14
2262 2426 12 1.3449731818652754e-10
2264 2425 13 8.564581590196397e-12
2265 2424 14 5.050275617726386e-13
2265 2425 17 6.841013589124832e-17
2266 2424 14 5.050275617726386e-13
2267 2454 21 2.0658599151586073e-22
2267 2465 11 1.9446462243036375e-09
2267 2580 11 1.9446462243036375e-09
2268 2425 15 2.7714074131332373e-14
2268 2426 14 5.050275617726386e-13
2268 2464 15 2.7714074131332373e-14
2268 2465 14 5.050275617726386e-13
2272 2332 14 5.050275617726386e-13
2272 2402 26 8.539450209649938e-30
2279 2464 18 3.099491191753348e-18
2279 2465 14 5.050275617726386e-13
2279 2466 15 2.7714074131332373e-14
2280 2425 11 1.9446462243036375e-09
2280 2464 11 1.9446462243036375e-09
2280 2465 11 1.9446462243036375e-09
2280 2466 11 1.9446462243036375e-09
2323 2348 12 1.3449731818652754e-10
2328 2481 19 1.326094753795457e-19
2364 2425 16 1.4215050513894663e-15
2364 2465 14 5.050275617726386e-13
2364 2466 11 1.9446462243036375e-09
2458 2608 24 8.778056276206882e-27
2466 2580 12 1.3449731818652754e-10
